seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89709943,mondrian_pairgap,cliffA,all,573,538,0.9389179755671903,0.916234673015761,0.9557553552813435,2.5140650301312517,,,,,CHEMBL264_Ki
89709943,mondrian_pairgap,cliffA,cliff,37,35,0.9459459459459459,0.822953456491869,0.9850490231668423,2.410735230386532,,,,,CHEMBL264_Ki
89709943,mondrian_pairgap,cliffA,noncliff,536,503,0.9384328358208955,0.9147979623848709,0.955828019225979,2.521197870785272,,,,,CHEMBL264_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.5140650301312517,0.8676470588235294,0.11400431732325955,0.8434782608695652,0.14774980930587334,CHEMBL264_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,573,531,0.9267015706806283,0.9024024617820694,0.9453174663238633,2.251983704303436,,,,,CHEMBL264_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,12,11,0.9166666666666666,0.646120088858883,0.9851349055950829,2.201088924274028,,,,,CHEMBL264_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,561,520,0.9269162210338681,0.9023530617989646,0.9456725080663946,2.253072362699787,,,,,CHEMBL264_Ki
89709943,mondrian_rfstd,cliffA,all,573,531,0.9267015706806283,0.9024024617820694,0.9453174663238633,2.251983704303436,,,,,CHEMBL264_Ki
89709943,mondrian_rfstd,cliffA,cliff,37,33,0.8918918918918919,0.7529146845587398,0.9571481005958853,2.2411896926817687,,,,,CHEMBL264_Ki
89709943,mondrian_rfstd,cliffA,noncliff,536,498,0.9291044776119403,0.9041868073069468,0.9479152172483529,2.2527288133146333,,,,,CHEMBL264_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.251983704303436,0.8807339449541285,0.08256880733944949,0.9043478260869565,0.05217391304347829,CHEMBL264_Ki
86921808,global,cliffB_oracle,all,573,549,0.9581151832460733,0.9384344309223401,0.9716943262466057,2.8464513718304363,,,,,CHEMBL264_Ki
86921808,global,cliffB_oracle,cliff,18,16,0.8888888888888888,0.672002348698212,0.9689804773543876,2.846451371830437,,,,,CHEMBL264_Ki
86921808,global,cliffB_oracle,noncliff,555,533,0.9603603603603603,0.9407126947898535,0.9736790203100739,2.8464513718304367,,,,,CHEMBL264_Ki
86921808,global,cliffA,all,573,549,0.9581151832460733,0.9384344309223401,0.9716943262466057,2.8464513718304363,,,,,CHEMBL264_Ki
86921808,global,cliffA,cliff,36,34,0.9444444444444444,0.8185534279135275,0.9846300133358382,2.846451371830437,,,,,CHEMBL264_Ki
86921808,global,cliffA,noncliff,537,515,0.9590316573556797,0.9387507995554106,0.9727917457867817,2.846451371830437,,,,,CHEMBL264_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,2.8464513718304363,0.944,0.04707142857142865,0.9130434782608695,0.07818459191456906,CHEMBL264_Ki
86921808,mondrian_pair,cliffB_oracle,all,573,549,0.9581151832460733,0.9384344309223401,0.9716943262466057,2.790430132103267,,,,,CHEMBL264_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,18,15,0.8333333333333334,0.6077796189608428,0.9416342319413856,2.545976879353034,,,,,CHEMBL264_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,555,534,0.9621621621621622,0.9428499936553068,0.9751205539890433,2.7983583457059775,,,,,CHEMBL264_Ki
86921808,mondrian_pair,cliffA,all,573,549,0.9581151832460733,0.9384344309223401,0.9716943262466057,2.790430132103267,,,,,CHEMBL264_Ki
86921808,mondrian_pair,cliffA,cliff,36,33,0.9166666666666666,0.7817330875072737,0.9712513886640066,2.5962358365923177,,,,,CHEMBL264_Ki
86921808,mondrian_pair,cliffA,noncliff,537,516,0.9608938547486033,0.9409584505935661,0.9742820361090406,2.803448744092828,,,,,CHEMBL264_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.790430132103267,0.936,0.06399999999999995,0.9130434782608695,0.06956521739130439,CHEMBL264_Ki
86921808,mondrian_wstd,cliffB_oracle,all,573,548,0.956369982547993,0.9363864017906501,0.9702751982081282,2.802983593026283,,,,,CHEMBL264_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,18,17,0.9444444444444444,0.7424269921812741,0.990124809021697,3.132249931129056,,,,,CHEMBL264_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,555,531,0.9567567567567568,0.936463120074213,0.9707709299368698,2.7923046847634905,,,,,CHEMBL264_Ki
86921808,mondrian_wstd,cliffA,all,573,548,0.956369982547993,0.9363864017906501,0.9702751982081282,2.802983593026283,,,,,CHEMBL264_Ki
86921808,mondrian_wstd,cliffA,cliff,36,35,0.9722222222222222,0.8583028134672614,0.9950795928601897,3.0409555613102226,,,,,CHEMBL264_Ki
86921808,mondrian_wstd,cliffA,noncliff,537,513,0.9553072625698324,0.9343614114650604,0.9697852511563029,2.787030164984902,,,,,CHEMBL264_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.802983593026283,0.9285714285714286,0.06342857142857139,0.9210526315789473,0.06155606407322656,CHEMBL264_Ki
86921808,mondrian_std,cliffB_oracle,all,573,551,0.9616055846422339,0.9425528208705842,0.9745102506386967,2.863693907855719,,,,,CHEMBL264_Ki
86921808,mondrian_std,cliffB_oracle,cliff,18,17,0.9444444444444444,0.7424269921812741,0.990124809021697,3.1476357826125096,,,,,CHEMBL264_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,555,534,0.9621621621621622,0.9428499936553068,0.9751205539890433,2.854484982187931,,,,,CHEMBL264_Ki
86921808,mondrian_std,cliffA,all,573,551,0.9616055846422339,0.9425528208705842,0.9745102506386967,2.863693907855719,,,,,CHEMBL264_Ki
86921808,mondrian_std,cliffA,cliff,36,35,0.9722222222222222,0.8583028134672614,0.9950795928601897,3.042678196853204,,,,,CHEMBL264_Ki
86921808,mondrian_std,cliffA,noncliff,537,516,0.9608938547486033,0.9409584505935661,0.9742820361090406,2.851694961107284,,,,,CHEMBL264_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.863693907855719,0.9285714285714286,0.05542857142857138,0.9298245614035088,0.06147978642257823,CHEMBL264_Ki
86921808,mondrian_iqr,cliffB_oracle,all,573,547,0.9546247818499127,0.9343452706151945,0.9688491722134167,2.6768230099410846,,,,,CHEMBL264_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,18,15,0.8333333333333334,0.6077796189608428,0.9416342319413856,2.820135311632,,,,,CHEMBL264_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,555,532,0.9585585585585585,0.9385839052812728,0.9722289772742323,2.6721750433997578,,,,,CHEMBL264_Ki
86921808,mondrian_iqr,cliffA,all,573,547,0.9546247818499127,0.9343452706151945,0.9688491722134167,2.6768230099410846,,,,,CHEMBL264_Ki
86921808,mondrian_iqr,cliffA,cliff,36,32,0.8888888888888888,0.7468519140963513,0.9559335969968435,2.7118772809791043,,,,,CHEMBL264_Ki
86921808,mondrian_iqr,cliffA,noncliff,537,515,0.9590316573556797,0.9387507995554106,0.9727917457867817,2.6744730029441226,,,,,CHEMBL264_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.6768230099410846,0.936,0.05507142857142855,0.9130434782608695,0.07818459191456906,CHEMBL264_Ki
86921808,mondrian_nb,cliffB_oracle,all,573,545,0.9511343804537522,0.9302822836892625,0.9659778447990138,2.7419577559487442,,,,,CHEMBL264_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.4135729970476674,,,,,CHEMBL264_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,555,531,0.9567567567567568,0.936463120074213,0.9707709299368698,2.752608072453644,,,,,CHEMBL264_Ki
86921808,mondrian_nb,cliffA,all,573,545,0.9511343804537522,0.9302822836892625,0.9659778447990138,2.7419577559487442,,,,,CHEMBL264_Ki
86921808,mondrian_nb,cliffA,cliff,36,31,0.8611111111111112,0.713404696106438,0.9391818499086717,2.4629382126436608,,,,,CHEMBL264_Ki
86921808,mondrian_nb,cliffA,noncliff,537,514,0.957169459962756,0.9365519605822189,0.9712926433995587,2.760662976728973,,,,,CHEMBL264_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.7419577559487442,0.904,0.09599999999999997,0.8956521739130435,0.09557589626239504,CHEMBL264_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,573,550,0.9598603839441536,0.9404897570192697,0.9731061573198437,2.8993741997894484,,,,,CHEMBL264_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,18,16,0.8888888888888888,0.672002348698212,0.9689804773543876,3.219465654460746,,,,,CHEMBL264_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,555,534,0.9621621621621622,0.9428499936553068,0.9751205539890433,2.888992855313622,,,,,CHEMBL264_Ki
86921808,mondrian_nnsim,cliffA,all,573,550,0.9598603839441536,0.9404897570192697,0.9731061573198437,2.8993741997894484,,,,,CHEMBL264_Ki
86921808,mondrian_nnsim,cliffA,cliff,36,34,0.9444444444444444,0.8185534279135275,0.9846300133358382,3.0574632071584387,,,,,CHEMBL264_Ki
86921808,mondrian_nnsim,cliffA,noncliff,537,516,0.9608938547486033,0.9409584505935661,0.9742820361090406,2.888776054044041,,,,,CHEMBL264_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.8993741997894484,0.9464285714285714,0.0535714285714286,0.9217391304347826,0.06948893974065595,CHEMBL264_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,573,543,0.9476439790575916,0.9262429300836102,0.9630828840643312,2.8033214453343422,,,,,CHEMBL264_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,18,14,0.7777777777777778,0.5478541568378739,0.9099907189139831,2.397616034695572,,,,,CHEMBL264_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,555,529,0.9531531531531532,0.9322437845961657,0.9678326003260722,2.8164794586523567,,,,,CHEMBL264_Ki
86921808,mondrian_pairgap,cliffA,all,573,543,0.9476439790575916,0.9262429300836102,0.9630828840643312,2.8033214453343422,,,,,CHEMBL264_Ki
86921808,mondrian_pairgap,cliffA,cliff,36,31,0.8611111111111112,0.713404696106438,0.9391818499086717,2.445598025701046,,,,,CHEMBL264_Ki
86921808,mondrian_pairgap,cliffA,noncliff,537,512,0.9534450651769087,0.932178681453074,0.9682700398078744,2.827302903633781,,,,,CHEMBL264_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.8033214453343422,0.904,0.07814285714285707,0.8869565217391304,0.10434782608695659,CHEMBL264_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,573,535,0.9336823734729494,0.9102834799936603,0.9513050767929419,2.397966910526886,,,,,CHEMBL264_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.3912930954787446,,,,,CHEMBL264_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,555,524,0.9441441441441442,0.9218083080606753,0.9603739141394506,2.398183358582502,,,,,CHEMBL264_Ki
86921808,mondrian_rfstd,cliffA,all,573,535,0.9336823734729494,0.9102834799936603,0.9513050767929419,2.397966910526886,,,,,CHEMBL264_Ki
86921808,mondrian_rfstd,cliffA,cliff,36,26,0.7222222222222222,0.5600751000260289,0.841516620598654,2.321583882493668,,,,,CHEMBL264_Ki
86921808,mondrian_rfstd,cliffA,noncliff,537,509,0.9478584729981379,0.9256733341828777,0.9636815629968273,2.4030875604509014,,,,,CHEMBL264_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.397966910526886,0.9196428571428571,0.03571428571428581,0.9035087719298246,0.06170861937452321,CHEMBL264_Ki
71339737,global,cliffB_oracle,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.331619616529275,,,,,CHEMBL235_EC50
71339737,global,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.331619616529275,,,,,CHEMBL235_EC50
71339737,global,cliffB_oracle,noncliff,447,409,0.9149888143176734,0.8854667861043563,0.9374389000107973,2.331619616529275,,,,,CHEMBL235_EC50
71339737,global,cliffA,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.331619616529275,,,,,CHEMBL235_EC50
71339737,global,cliffA,cliff,41,28,0.6829268292682927,0.5301580035565572,0.8043538610101142,2.3316196165292755,,,,,CHEMBL235_EC50
71339737,global,cliffA,noncliff,429,393,0.916083916083916,0.8860113965676258,0.9387709636357399,2.331619616529275,,,,,CHEMBL235_EC50
71339737,global,__bins__,__summary__,-1,-1,,,,2.331619616529275,0.7946428571428571,0.1609126984126985,0.7978723404255319,0.17021276595744683,CHEMBL235_EC50
71339737,mondrian_pair,cliffB_oracle,all,470,414,0.8808510638297873,0.8484311020256842,0.907095864506534,2.335164051741604,,,,,CHEMBL235_EC50
71339737,mondrian_pair,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.3292316374965956,,,,,CHEMBL235_EC50
71339737,mondrian_pair,cliffB_oracle,noncliff,447,402,0.8993288590604027,0.8679440748564504,0.9239085664996407,2.3354692990070074,,,,,CHEMBL235_EC50
71339737,mondrian_pair,cliffA,all,470,414,0.8808510638297873,0.8484311020256842,0.907095864506534,2.335164051741604,,,,,CHEMBL235_EC50
71339737,mondrian_pair,cliffA,cliff,41,28,0.6829268292682927,0.5301580035565572,0.8043538610101142,2.3599858185368237,,,,,CHEMBL235_EC50
71339737,mondrian_pair,cliffA,noncliff,429,386,0.8997668997668997,0.8677059907241503,0.9247319631967305,2.3327918082949752,,,,,CHEMBL235_EC50
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.335164051741604,0.8035714285714286,0.12976190476190474,0.8085106382978723,0.13829787234042556,CHEMBL235_EC50
71339737,mondrian_wstd,cliffB_oracle,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.3234445591618003,,,,,CHEMBL235_EC50
71339737,mondrian_wstd,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.3474912039145965,,,,,CHEMBL235_EC50
71339737,mondrian_wstd,cliffB_oracle,noncliff,447,404,0.9038031319910514,0.8729280276588336,0.9277969121998468,2.3222072597673615,,,,,CHEMBL235_EC50
71339737,mondrian_wstd,cliffA,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.3234445591618003,,,,,CHEMBL235_EC50
71339737,mondrian_wstd,cliffA,cliff,41,27,0.6585365853658537,0.5054983651982969,0.7844119174261515,2.310239725846531,,,,,CHEMBL235_EC50
71339737,mondrian_wstd,cliffA,noncliff,429,389,0.9067599067599068,0.8755206012235943,0.9307792411040658,2.3247065595485745,,,,,CHEMBL235_EC50
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.3234445591618003,0.8,0.14382022471910105,0.8191489361702128,0.11702127659574468,CHEMBL235_EC50
71339737,mondrian_std,cliffB_oracle,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.309583062593456,,,,,CHEMBL235_EC50
71339737,mondrian_std,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.2810399640471397,,,,,CHEMBL235_EC50
71339737,mondrian_std,cliffB_oracle,noncliff,447,404,0.9038031319910514,0.8729280276588336,0.9277969121998468,2.311051723145056,,,,,CHEMBL235_EC50
71339737,mondrian_std,cliffA,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.309583062593456,,,,,CHEMBL235_EC50
71339737,mondrian_std,cliffA,cliff,41,27,0.6585365853658537,0.5054983651982969,0.7844119174261515,2.2725512263349885,,,,,CHEMBL235_EC50
71339737,mondrian_std,cliffA,noncliff,429,389,0.9067599067599068,0.8755206012235943,0.9307792411040658,2.3131222357556873,,,,,CHEMBL235_EC50
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.309583062593456,0.8222222222222222,0.10634920634920642,0.8297872340425532,0.08510638297872342,CHEMBL235_EC50
71339737,mondrian_iqr,cliffB_oracle,all,470,430,0.9148936170212766,0.8861813725922769,0.936878730613212,2.397626911575312,,,,,CHEMBL235_EC50
71339737,mondrian_iqr,cliffB_oracle,cliff,23,15,0.6521739130434783,0.44890335377263,0.8118872406120227,2.3572350859615465,,,,,CHEMBL235_EC50
71339737,mondrian_iqr,cliffB_oracle,noncliff,447,415,0.9284116331096197,0.9006856500631244,0.9488369315597969,2.399705238172888,,,,,CHEMBL235_EC50
71339737,mondrian_iqr,cliffA,all,470,430,0.9148936170212766,0.8861813725922769,0.936878730613212,2.397626911575312,,,,,CHEMBL235_EC50
71339737,mondrian_iqr,cliffA,cliff,41,31,0.7560975609756098,0.6065666377742431,0.8617499726190967,2.426091455643317,,,,,CHEMBL235_EC50
71339737,mondrian_iqr,cliffA,noncliff,429,399,0.9300699300699301,0.9019262155230656,0.9505799214938586,2.3949065239138014,,,,,CHEMBL235_EC50
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.397626911575312,0.8876404494382022,0.06791510611735341,0.851063829787234,0.1063829787234043,CHEMBL235_EC50
71339737,mondrian_nb,cliffB_oracle,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.3581507352930426,,,,,CHEMBL235_EC50
71339737,mondrian_nb,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.2883443990029253,,,,,CHEMBL235_EC50
71339737,mondrian_nb,cliffB_oracle,noncliff,447,409,0.9149888143176734,0.8854667861043563,0.9374389000107973,2.361742560202824,,,,,CHEMBL235_EC50
71339737,mondrian_nb,cliffA,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.3581507352930426,,,,,CHEMBL235_EC50
71339737,mondrian_nb,cliffA,cliff,41,26,0.6341463414634146,0.4812070108791201,0.7641016898031056,2.3055119384810587,,,,,CHEMBL235_EC50
71339737,mondrian_nb,cliffA,noncliff,429,395,0.9207459207459208,0.8912906845861468,0.9427329345550717,2.3631814827739075,,,,,CHEMBL235_EC50
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.3581507352930426,0.8125,0.1537921348314607,0.7872340425531915,0.18085106382978722,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffB_oracle,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.4284877635185427,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.3364427267030097,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffB_oracle,noncliff,447,414,0.9261744966442953,0.8981344542321011,0.9469519781395256,2.4332238616097226,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffA,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.4284877635185427,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffA,cliff,41,28,0.6829268292682927,0.5301580035565572,0.8043538610101142,2.3837655981813706,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffA,noncliff,429,398,0.9277389277389277,0.8992570436500482,0.9486284638979496,2.432761909856128,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.4284877635185427,0.7946428571428571,0.1609126984126985,0.8085106382978723,0.15957446808510645,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffB_oracle,all,470,424,0.902127659574468,0.8719152772448617,0.9258198997081506,2.4474755020251164,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.2751387193851764,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffB_oracle,noncliff,447,412,0.9217002237136466,0.8930504043084697,0.9431637295605677,2.456342942742608,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffA,all,470,424,0.902127659574468,0.8719152772448617,0.9258198997081506,2.4474755020251164,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffA,cliff,41,28,0.6829268292682927,0.5301580035565572,0.8043538610101142,2.3526517744667985,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffA,noncliff,429,396,0.9230769230769231,0.8939395607727904,0.9447046878373547,2.4565379095540005,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.4474755020251164,0.8482142857142857,0.1068418940609952,0.851063829787234,0.0957446808510638,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.3029139813088846,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,23,13,0.5652173913043478,0.3681137508501646,0.743653646743258,2.268777216331368,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,447,408,0.912751677852349,0.8829494308527543,0.9355201060111045,2.3046704591488907,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.3029139813088846,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,cliff,41,29,0.7073170731707317,0.5552053227700284,0.8239081237388657,2.3508776591509086,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,noncliff,429,392,0.9137529137529138,0.8833805292430232,0.9367812014914161,2.298330040069903,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.3029139813088846,0.875,0.047222222222222276,0.8191489361702128,0.11702127659574468,CHEMBL235_EC50
99182118,global,cliffB_oracle,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.5213880695194715,,,,,CHEMBL235_EC50
99182118,global,cliffB_oracle,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.5213880695194715,,,,,CHEMBL235_EC50
99182118,global,cliffB_oracle,noncliff,456,423,0.9276315789473685,0.900109918882608,0.9480084760968073,2.5213880695194715,,,,,CHEMBL235_EC50
99182118,global,cliffA,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.5213880695194715,,,,,CHEMBL235_EC50
99182118,global,cliffA,cliff,32,27,0.84375,0.682458504024696,0.9313557971749429,2.521388069519471,,,,,CHEMBL235_EC50
99182118,global,cliffA,noncliff,438,408,0.9315068493150684,0.9039061195667805,0.95160436378376,2.5213880695194715,,,,,CHEMBL235_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,2.5213880695194715,0.8333333333333334,0.15543071161048683,0.8297872340425532,0.15957446808510645,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.5483244679402377,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,14,13,0.9285714285714286,0.6853129557584889,0.9872777847521093,2.7337122203877406,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,456,421,0.9232456140350878,0.8951236265564071,0.9442961182180911,2.542632738698428,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,all,470,434,0.9234042553191489,0.895781095193799,0.9441622921800077,2.5483244679402377,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,cliff,32,28,0.875,0.7193169451834978,0.9502986561251991,2.7252164868024904,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,noncliff,438,406,0.9269406392694064,0.8986815458516793,0.9477759165110249,2.535400850123817,,,,,CHEMBL235_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.5483244679402377,0.8596491228070176,0.11787896708062284,0.8617021276595744,0.11702127659574468,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,all,470,443,0.9425531914893617,0.9177088037288264,0.9602219730236952,2.734777324359606,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,14,13,0.9285714285714286,0.6853129557584889,0.9872777847521093,3.0452612152665393,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,456,430,0.9429824561403509,0.9177678011750457,0.9607958695215794,2.725244924200183,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,all,470,443,0.9425531914893617,0.9177088037288264,0.9602219730236952,2.734777324359606,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,cliff,32,29,0.90625,0.7578184527161212,0.9675984487016337,3.057904667049774,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,noncliff,438,414,0.9452054794520548,0.9197645813798562,0.9629049649341938,2.711169847268087,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.734777324359606,0.898876404494382,0.05726394638281096,0.8829787234042553,0.1063829787234043,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,all,470,447,0.951063829787234,0.9276412506874444,0.9671728102333949,2.7745560420270783,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,cliff,14,14,1.0,0.7846891972623643,1.0,3.061189033163987,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,456,433,0.9495614035087719,0.9254536854928431,0.9661579605111575,2.7657559063342787,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,all,470,447,0.951063829787234,0.9276412506874444,0.9671728102333949,2.7745560420270783,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,cliff,32,30,0.9375,0.7985287685584542,0.982689432968359,3.064213904284207,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,noncliff,438,417,0.952054794520548,0.9278192078410267,0.9684298699547779,2.753393823779982,,,,,CHEMBL235_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.7745560420270783,0.9438202247191011,0.01232012615809186,0.8829787234042553,0.1063829787234043,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,all,470,438,0.9319148936170213,0.9054644861125111,0.9513621854296134,2.5949055175733045,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,14,13,0.9285714285714286,0.6853129557584889,0.9872777847521093,2.8091748010007014,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,456,425,0.9320175438596491,0.9051204636207286,0.9516965815636036,2.5883270746610605,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,all,470,438,0.9319148936170213,0.9054644861125111,0.9513621854296134,2.5949055175733045,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,cliff,32,29,0.90625,0.7578184527161212,0.9675984487016337,2.757151620636825,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,noncliff,438,409,0.9337899543378996,0.9065290522952134,0.9535079415492453,2.583051921002454,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.5949055175733045,0.898876404494382,0.0561797752808989,0.8936170212765957,0.08510638297872342,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,all,470,428,0.9106382978723404,0.8814093476916194,0.9332091134297107,2.5091575616822306,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,14,10,0.7142857142857143,0.4535091567010681,0.8827862135542308,2.494749766773558,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,456,418,0.9166666666666666,0.8876857043956012,0.9386860650715212,2.50959990626276,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffA,all,470,428,0.9106382978723404,0.8814093476916194,0.9332091134297107,2.5091575616822306,,,,,CHEMBL235_EC50
