seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
89165191,mondrian_nnsim,cliffB_oracle,noncliff,335,309,0.9223880597014925,0.8887111860276147,0.9464876735952747,2.807122489438216,,,,,CHEMBL228_Ki
89165191,mondrian_nnsim,cliffA,all,341,313,0.9178885630498533,0.8838860298142613,0.9425807209489939,2.8072792180260553,,,,,CHEMBL228_Ki
89165191,mondrian_nnsim,cliffA,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.8760612787942264,,,,,CHEMBL228_Ki
89165191,mondrian_nnsim,cliffA,noncliff,327,301,0.9204892966360856,0.886049431836848,0.9451644099236597,2.804334420317326,,,,,CHEMBL228_Ki
89165191,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.8072792180260553,0.8615384615384616,0.08846153846153837,0.7441860465116279,0.2558139534883721,CHEMBL228_Ki
89165191,mondrian_pairgap,cliffB_oracle,all,341,311,0.9120234604105572,0.8771865301223211,0.9376806872968885,2.5409547885155535,,,,,CHEMBL228_Ki
89165191,mondrian_pairgap,cliffB_oracle,cliff,6,4,0.6666666666666666,0.299993315138392,0.9032285888942195,2.5336265490681797,,,,,CHEMBL228_Ki
89165191,mondrian_pairgap,cliffB_oracle,noncliff,335,307,0.9164179104477612,0.8818530274272053,0.9415409013176222,2.5410860405653573,,,,,CHEMBL228_Ki
89165191,mondrian_pairgap,cliffA,all,341,311,0.9120234604105572,0.8771865301223211,0.9376806872968885,2.5409547885155535,,,,,CHEMBL228_Ki
89165191,mondrian_pairgap,cliffA,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.4793315618014424,,,,,CHEMBL228_Ki
89165191,mondrian_pairgap,cliffA,noncliff,327,299,0.9143730886850153,0.8790290313466125,0.9400944272610152,2.5435930917999494,,,,,CHEMBL228_Ki
89165191,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.5409547885155535,0.7846153846153846,0.19038461538461537,0.7209302325581395,0.2790697674418605,CHEMBL228_Ki
89165191,mondrian_rfstd,cliffB_oracle,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.5610178721710155,,,,,CHEMBL228_Ki
89165191,mondrian_rfstd,cliffB_oracle,cliff,6,3,0.5,0.1876163064826506,0.8123836935173494,2.4464752886920755,,,,,CHEMBL228_Ki
89165191,mondrian_rfstd,cliffB_oracle,noncliff,335,311,0.9283582089552239,0.895616384986464,0.9513874055144875,2.563069381128847,,,,,CHEMBL228_Ki
89165191,mondrian_rfstd,cliffA,all,341,314,0.9208211143695014,0.8872512062244581,0.94501531121082,2.5610178721710155,,,,,CHEMBL228_Ki
89165191,mondrian_rfstd,cliffA,cliff,14,11,0.7857142857142857,0.524107694133997,0.9242861328730683,2.174753559438415,,,,,CHEMBL228_Ki
89165191,mondrian_rfstd,cliffA,noncliff,327,303,0.926605504587156,0.893118166753777,0.950186058159611,2.577555182196264,,,,,CHEMBL228_Ki
89165191,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.5610178721710155,0.8717948717948718,0.07820512820512815,0.813953488372093,0.18604651162790697,CHEMBL228_Ki
71339737,global,cliffB_oracle,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.965236592112484,,,,,CHEMBL237_EC50
71339737,global,cliffB_oracle,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,2.9652365921124844,,,,,CHEMBL237_EC50
71339737,global,cliffB_oracle,noncliff,182,166,0.9120879120879121,0.8619765017574601,0.9451630942824358,2.965236592112484,,,,,CHEMBL237_EC50
71339737,global,cliffA,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.965236592112484,,,,,CHEMBL237_EC50
71339737,global,cliffA,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,2.9652365921124835,,,,,CHEMBL237_EC50
71339737,global,cliffA,noncliff,170,156,0.9176470588235294,0.8665241841604977,0.9503120352505664,2.9652365921124844,,,,,CHEMBL237_EC50
71339737,global,__bins__,__summary__,-1,-1,,,,2.965236592112484,0.8611111111111112,0.13888888888888884,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,3.107727259027515,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,cliff,9,9,1.0,0.7008549515804559,1.0,3.3412175546563856,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,noncliff,182,169,0.9285714285714286,0.8816404247495294,0.9577847551319624,3.0961810356172963,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,3.107727259027515,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,cliff,21,20,0.9523809523809523,0.7733063992587743,0.9915440121901737,3.2989698789599906,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,noncliff,170,158,0.9294117647058824,0.8806831093334685,0.9591625810469214,3.084103170682916,,,,,CHEMBL237_EC50
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,3.107727259027515,0.8611111111111112,0.13888888888888884,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,3.121480438019613,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,3.257810852585637,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,noncliff,182,170,0.9340659340659341,0.8883030186615747,0.9618840225004491,3.114738824112502,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,3.121480438019613,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,3.1742182067361644,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,noncliff,170,160,0.9411764705882353,0.8951173760304342,0.9677377853192816,3.1149657724722744,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,3.121480438019613,0.8636363636363636,0.13636363636363635,0.8333333333333334,0.16666666666666663,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,3.0939079946242374,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,3.062761345603535,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,noncliff,182,170,0.9340659340659341,0.8883030186615747,0.9618840225004491,3.0954482135318546,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,all,191,178,0.9319371727748691,0.8870467084799919,0.9597956473445136,3.0939079946242374,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,3.048829237961956,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,noncliff,170,160,0.9411764705882353,0.8951173760304342,0.9677377853192816,3.0994765469178134,,,,,CHEMBL237_EC50
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,3.0939079946242374,0.8636363636363636,0.13636363636363635,0.8333333333333334,0.16666666666666663,CHEMBL237_EC50
71339737,mondrian_iqr,cliffB_oracle,all,191,180,0.9424083769633508,0.8998310423852448,0.9675408250956125,3.1670369573037807,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffB_oracle,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,3.052637657308715,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffB_oracle,noncliff,182,172,0.945054945054945,0.9018263245828161,0.9698844391402716,3.1726940655452953,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffA,all,191,180,0.9424083769633508,0.8998310423852448,0.9675408250956125,3.1670369573037807,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffA,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,3.0401517908521094,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffA,noncliff,170,162,0.9529411764705882,0.9099001610494518,0.9759644712695895,3.1827110072772222,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,3.1670369573037807,0.8636363636363636,0.13636363636363635,0.8695652173913043,0.13043478260869568,CHEMBL237_EC50
71339737,mondrian_nb,cliffB_oracle,all,191,172,0.900523560209424,0.8498657435144613,0.9353880773409892,2.9319029672317143,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffB_oracle,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,2.907488543566207,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffB_oracle,noncliff,182,164,0.9010989010989011,0.8490941029534294,0.9365217705254028,2.933110273896492,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffA,all,191,172,0.900523560209424,0.8498657435144613,0.9353880773409892,2.9319029672317143,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffA,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,2.890989101124413,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffA,noncliff,170,154,0.9058823529411765,0.8525911073144761,0.9412356411272624,2.936957033044969,,,,,CHEMBL237_EC50
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.9319029672317143,0.8333333333333334,0.16666666666666663,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffB_oracle,all,191,179,0.93717277486911,0.8934087463507253,0.9636983653019561,3.070151602284168,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffB_oracle,cliff,9,9,1.0,0.7008549515804559,1.0,3.1676483794134103,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffB_oracle,noncliff,182,170,0.9340659340659341,0.8883030186615747,0.9618840225004491,3.0653303330854698,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffA,all,191,179,0.93717277486911,0.8934087463507253,0.9636983653019561,3.070151602284168,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffA,cliff,21,19,0.9047619047619048,0.7108586092608176,0.9734812325619255,3.0809004705701555,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffA,noncliff,170,160,0.9411764705882353,0.8951173760304342,0.9677377853192816,3.0688238009076647,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,3.070151602284168,0.8695652173913043,0.13043478260869568,0.8333333333333334,0.16666666666666663,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffB_oracle,all,191,175,0.9162303664921466,0.8682675631806837,0.9477805251592945,3.0399705471911957,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffB_oracle,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,3.0028248361790713,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffB_oracle,noncliff,182,167,0.9175824175824175,0.8684819704188894,0.9494194869015383,3.0418074230104777,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffA,all,191,175,0.9162303664921466,0.8682675631806837,0.9477805251592945,3.0399705471911957,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffA,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,3.019049929618317,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffA,noncliff,170,157,0.9235294117647059,0.8735727354354796,0.9547682194602476,3.0425548587737294,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,3.0399705471911957,0.8636363636363636,0.13636363636363635,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.965236592112484,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,9,8,0.8888888888888888,0.5650002944233439,0.9801091123614551,2.9652365921124844,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,182,166,0.9120879120879121,0.8619765017574601,0.9451630942824358,2.965236592112484,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffA,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.965236592112484,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffA,cliff,21,18,0.8571428571428571,0.6536393971937906,0.9501898750027473,2.9652365921124835,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffA,noncliff,170,156,0.9176470588235294,0.8665241841604977,0.9503120352505664,2.9652365921124844,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.965236592112484,0.8611111111111112,0.13888888888888884,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
99182118,global,cliffB_oracle,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,global,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.8459063517127503,,,,,CHEMBL237_EC50
99182118,global,cliffB_oracle,noncliff,176,154,0.875,0.8179956290399395,0.9159841822092947,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,global,cliffA,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,global,cliffA,cliff,25,22,0.88,0.7004420607907267,0.9583318284955964,2.8459063517127516,,,,,CHEMBL237_EC50
99182118,global,cliffA,noncliff,166,145,0.8734939759036144,0.8143443230120763,0.9157483225704718,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,2.8459063517127507,0.7878787878787878,0.21212121212121215,0.75,0.25,CHEMBL237_EC50
99182118,mondrian_pair,cliffB_oracle,all,191,169,0.8848167539267016,0.8317663752303182,0.9226931781406049,2.8846033348425726,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.8092441693915244,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,176,156,0.8863636363636364,0.8309983852347526,0.9252232384765796,2.8910259909889686,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffA,all,191,169,0.8848167539267016,0.8317663752303182,0.9226931781406049,2.8846033348425726,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffA,cliff,25,21,0.84,0.6534637839282114,0.9359654854332355,2.7963927402833555,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffA,noncliff,166,148,0.891566265060241,0.8351173981595413,0.9303023109189367,2.89788806293884,,,,,CHEMBL237_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.8846033348425726,0.8181818181818182,0.18181818181818177,0.75,0.25,CHEMBL237_EC50
99182118,mondrian_wstd,cliffB_oracle,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.8459063517127503,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,176,154,0.875,0.8179956290399395,0.9159841822092947,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffA,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffA,cliff,25,22,0.88,0.7004420607907267,0.9583318284955964,2.8459063517127516,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffA,noncliff,166,145,0.8734939759036144,0.8143443230120763,0.9157483225704718,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.8459063517127507,0.7878787878787878,0.21212121212121215,0.75,0.25,CHEMBL237_EC50
99182118,mondrian_std,cliffB_oracle,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.8459063517127503,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,176,154,0.875,0.8179956290399395,0.9159841822092947,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffA,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffA,cliff,25,22,0.88,0.7004420607907267,0.9583318284955964,2.8459063517127516,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffA,noncliff,166,145,0.8734939759036144,0.8143443230120763,0.9157483225704718,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.8459063517127507,0.7878787878787878,0.21212121212121215,0.75,0.25,CHEMBL237_EC50
99182118,mondrian_iqr,cliffB_oracle,all,191,170,0.8900523560209425,0.8377694128413457,0.9269548963577535,2.9447003188995495,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,15,14,0.9333333333333333,0.7018347012621998,0.9881331045067315,2.8683702180611776,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,176,156,0.8863636363636364,0.8309983852347526,0.9252232384765796,2.9512057252210013,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffA,all,191,170,0.8900523560209425,0.8377694128413457,0.9269548963577535,2.9447003188995495,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffA,cliff,25,23,0.92,0.7503389104960468,0.9777795987151524,2.913297950758032,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffA,noncliff,166,147,0.8855421686746988,0.8281544650041559,0.9254895562423455,2.949429591210019,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.9447003188995495,0.8260869565217391,0.17391304347826086,0.75,0.25,CHEMBL237_EC50
99182118,mondrian_nb,cliffB_oracle,all,191,165,0.8638743455497382,0.8080180487766231,0.9053824812815967,2.766494217390604,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,15,12,0.8,0.5481455128483065,0.9295245065301844,2.751842986407138,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,176,153,0.8693181818181818,0.811541139230877,0.9113177657873083,2.767742901849422,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffA,all,191,165,0.8638743455497382,0.8080180487766231,0.9053824812815967,2.766494217390604,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffA,cliff,25,20,0.8,0.6086904963045967,0.9113941531319742,2.7048113037543318,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffA,noncliff,166,145,0.8734939759036144,0.8143443230120763,0.9157483225704718,2.775783812817753,,,,,CHEMBL237_EC50
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.766494217390604,0.7878787878787878,0.21212121212121215,0.75,0.25,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffB_oracle,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.8459063517127503,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffB_oracle,noncliff,176,154,0.875,0.8179956290399395,0.9159841822092947,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffA,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffA,cliff,25,22,0.88,0.7004420607907267,0.9583318284955964,2.8459063517127516,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffA,noncliff,166,145,0.8734939759036144,0.8143443230120763,0.9157483225704718,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.8459063517127507,0.7878787878787878,0.21212121212121215,0.75,0.25,CHEMBL237_EC50
99182118,mondrian_pairgap,cliffB_oracle,all,191,169,0.8848167539267016,0.8317663752303182,0.9226931781406049,2.9800555600315977,,,,,CHEMBL237_EC50
99182118,mondrian_pairgap,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.881872128639786,,,,,CHEMBL237_EC50
99182118,mondrian_pairgap,cliffB_oracle,noncliff,176,156,0.8863636363636364,0.8309983852347526,0.9252232384765796,2.9884234661161275,,,,,CHEMBL237_EC50
99182118,mondrian_pairgap,cliffA,all,191,169,0.8848167539267016,0.8317663752303182,0.9226931781406049,2.9800555600315977,,,,,CHEMBL237_EC50
99182118,mondrian_pairgap,cliffA,cliff,25,21,0.84,0.6534637839282114,0.9359654854332355,2.8539721615236058,,,,,CHEMBL237_EC50
99182118,mondrian_pairgap,cliffA,noncliff,166,148,0.891566265060241,0.8351173981595413,0.9303023109189367,2.9990440236623193,,,,,CHEMBL237_EC50
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.9800555600315977,0.8181818181818182,0.18181818181818177,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffB_oracle,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffB_oracle,cliff,15,13,0.8666666666666667,0.6211801716767764,0.9626387408969346,2.8459063517127503,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffB_oracle,noncliff,176,154,0.875,0.8179956290399395,0.9159841822092947,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffA,all,191,167,0.8743455497382199,0.8198422167432224,0.9140878249713491,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffA,cliff,25,22,0.88,0.7004420607907267,0.9583318284955964,2.8459063517127516,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,cliffA,noncliff,166,145,0.8734939759036144,0.8143443230120763,0.9157483225704718,2.8459063517127507,,,,,CHEMBL237_EC50
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.8459063517127507,0.7878787878787878,0.21212121212121215,0.75,0.25,CHEMBL237_EC50
89709943,global,cliffB_oracle,all,191,169,0.8848167539267016,0.8317663752303182,0.9226931781406049,2.7088497511199976,,,,,CHEMBL237_EC50
89709943,global,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.708849751119997,,,,,CHEMBL237_EC50
89709943,global,cliffB_oracle,noncliff,178,162,0.9101123595505618,0.8589835887106491,0.9439136215672567,2.7088497511199976,,,,,CHEMBL237_EC50
89709943,global,cliffA,all,191,169,0.8848167539267016,0.8317663752303182,0.9226931781406049,2.7088497511199976,,,,,CHEMBL237_EC50
89709943,global,cliffA,cliff,22,14,0.6363636363636364,0.42951708090131013,0.8026679532963387,2.7088497511199976,,,,,CHEMBL237_EC50
89709943,global,cliffA,noncliff,169,155,0.9171597633136095,0.8657623508425966,0.9500141472386511,2.7088497511199976,,,,,CHEMBL237_EC50
89709943,global,__bins__,__summary__,-1,-1,,,,2.7088497511199976,0.75,0.25,0.7083333333333334,0.29166666666666663,CHEMBL237_EC50
89709943,mondrian_pair,cliffB_oracle,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.877826944359752,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffB_oracle,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,2.7585030494412175,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffB_oracle,noncliff,178,167,0.9382022471910112,0.8927440421782473,0.965146127707734,2.886541610842566,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffA,all,191,174,0.9109947643979057,0.8620960305820348,0.9436873019297675,2.877826944359752,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffA,cliff,22,14,0.6363636363636364,0.42951708090131013,0.8026679532963387,2.7381903364916274,,,,,CHEMBL237_EC50
89709943,mondrian_pair,cliffA,noncliff,169,160,0.9467455621301775,0.9019001343859231,0.9717328529209447,2.8960044909461353,,,,,CHEMBL237_EC50
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.877826944359752,0.7727272727272727,0.2272727272727273,0.75,0.25,CHEMBL237_EC50
89709943,mondrian_wstd,cliffB_oracle,all,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,2.8404400905938756,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffB_oracle,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,2.915996082214865,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffB_oracle,noncliff,178,165,0.9269662921348315,0.8790680113530186,0.9568249746897327,2.834921956374365,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffA,all,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,2.8404400905938756,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffA,cliff,22,15,0.6818181818181818,0.47318597741042745,0.8363940681864375,2.8312544013124192,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,cliffA,noncliff,169,158,0.9349112426035503,0.8872202952874729,0.9632700963291468,2.841635860796195,,,,,CHEMBL237_EC50
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.8404400905938756,0.7727272727272727,0.2272727272727273,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
89709943,mondrian_std,cliffB_oracle,all,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,2.854539055537505,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffB_oracle,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,2.9850448592464875,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffB_oracle,noncliff,178,165,0.9269662921348315,0.8790680113530186,0.9568249746897327,2.845007732794714,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffA,all,191,173,0.9057591623036649,0.855962991515278,0.9395555851683486,2.854539055537505,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffA,cliff,22,15,0.6818181818181818,0.47318597741042745,0.8363940681864375,2.9128575014407003,,,,,CHEMBL237_EC50
89709943,mondrian_std,cliffA,noncliff,169,158,0.9349112426035503,0.8872202952874729,0.9632700963291468,2.846947305183243,,,,,CHEMBL237_EC50
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,2.854539055537505,0.7727272727272727,0.2272727272727273,0.7916666666666666,0.20833333333333337,CHEMBL237_EC50
89709943,mondrian_iqr,cliffB_oracle,all,191,172,0.900523560209424,0.8498657435144613,0.9353880773409892,2.806448053989528,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffB_oracle,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,2.8112743436918675,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffB_oracle,noncliff,178,164,0.9213483146067416,0.8723212857134466,0.9525731084076894,2.806095572157335,,,,,CHEMBL237_EC50
89709943,mondrian_iqr,cliffA,all,191,172,0.900523560209424,0.8498657435144613,0.9353880773409892,2.806448053989528,,,,,CHEMBL237_EC50
