seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
99182118,mondrian_wstd,cliffB_oracle,cliff,20,10,0.5,0.2992980081982123,0.7007019918017877,2.018382146834022,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffB_oracle,noncliff,500,410,0.82,0.7839253300173655,0.851195092087241,1.9304172423457169,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffA,all,520,420,0.8076923076923077,0.7716109167288248,0.8392609312543509,1.9338005079029594,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffA,cliff,53,37,0.6981132075471698,0.5646316733114988,0.8048169727242108,2.0308636992026803,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,cliffA,noncliff,467,383,0.8201284796573876,0.7827261822614711,0.852307106329764,1.9227847709888586,,,,,CHEMBL237_Ki
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.9338005079029594,0.72,0.13593220338983059,0.7307692307692307,0.21153846153846156,CHEMBL237_Ki
99182118,mondrian_std,cliffB_oracle,all,520,425,0.8173076923076923,0.7818087557034579,0.8481528375291918,1.963418606987502,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffB_oracle,cliff,20,10,0.5,0.2992980081982123,0.7007019918017877,2.0416260655487624,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffB_oracle,noncliff,500,415,0.83,0.7945883013993367,0.8603796338960388,1.9602903086450516,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffA,all,520,425,0.8173076923076923,0.7818087557034579,0.8481528375291918,1.963418606987502,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffA,cliff,53,37,0.6981132075471698,0.5646316733114988,0.8048169727242108,2.053238806635413,,,,,CHEMBL237_Ki
99182118,mondrian_std,cliffA,noncliff,467,388,0.8308351177730193,0.7941656934264198,0.8621061666896059,1.9532248798326,,,,,CHEMBL237_Ki
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,1.963418606987502,0.7425742574257426,0.11742574257425742,0.7307692307692307,0.20192307692307698,CHEMBL237_Ki
99182118,mondrian_iqr,cliffB_oracle,all,520,431,0.8288461538461539,0.7940909995235182,0.8587782880085008,2.027516358335963,,,,,CHEMBL237_Ki
99182118,mondrian_iqr,cliffB_oracle,cliff,20,13,0.65,0.43285427668523624,0.818808175898918,2.2149665982740574,,,,,CHEMBL237_Ki
99182118,mondrian_iqr,cliffB_oracle,noncliff,500,418,0.836,0.8010053635257086,0.8658710796841282,2.0200183487384393,,,,,CHEMBL237_Ki
99182118,mondrian_iqr,cliffA,all,520,431,0.8288461538461539,0.7940909995235182,0.8587782880085008,2.027516358335963,,,,,CHEMBL237_Ki
99182118,mondrian_iqr,cliffA,cliff,53,41,0.7735849056603774,0.6447372974853895,0.8654536898972573,2.208217675784184,,,,,CHEMBL237_Ki
99182118,mondrian_iqr,cliffA,noncliff,467,390,0.8351177730192719,0.7987548203999973,0.8660124683259444,2.0070085000388413,,,,,CHEMBL237_Ki
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.027516358335963,0.82,0.021584158415841603,0.7307692307692307,0.20192307692307698,CHEMBL237_Ki
99182118,mondrian_nb,cliffB_oracle,all,520,420,0.8076923076923077,0.7716109167288248,0.8392609312543509,1.961467380224137,,,,,CHEMBL237_Ki
99182118,mondrian_nb,cliffB_oracle,cliff,20,6,0.3,0.1454772448676043,0.5189728183535235,1.7642519550273783,,,,,CHEMBL237_Ki
99182118,mondrian_nb,cliffB_oracle,noncliff,500,414,0.828,0.7924525525008731,0.8585458801563487,1.9693559972320072,,,,,CHEMBL237_Ki
99182118,mondrian_nb,cliffA,all,520,420,0.8076923076923077,0.7716109167288248,0.8392609312543509,1.961467380224137,,,,,CHEMBL237_Ki
99182118,mondrian_nb,cliffA,cliff,53,31,0.5849056603773585,0.45094422181344374,0.7073909122018601,1.8120555753010616,,,,,CHEMBL237_Ki
99182118,mondrian_nb,cliffA,noncliff,467,389,0.8329764453961456,0.7964592769517164,0.8640602974692672,1.978424180354593,,,,,CHEMBL237_Ki
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.961467380224137,0.71,0.19000000000000006,0.7115384615384616,0.23076923076923073,CHEMBL237_Ki
99182118,mondrian_nnsim,cliffB_oracle,all,520,442,0.85,0.8167482430632129,0.8781184840176492,2.069984710486045,,,,,CHEMBL237_Ki
99182118,mondrian_nnsim,cliffB_oracle,cliff,20,9,0.45,0.2581978582556243,0.6579146575496577,1.9737899797896516,,,,,CHEMBL237_Ki
99182118,mondrian_nnsim,cliffB_oracle,noncliff,500,433,0.866,0.8333339846536646,0.8930849981284793,2.073832499713901,,,,,CHEMBL237_Ki
99182118,mondrian_nnsim,cliffA,all,520,442,0.85,0.8167482430632129,0.8781184840176492,2.069984710486045,,,,,CHEMBL237_Ki
99182118,mondrian_nnsim,cliffA,cliff,53,37,0.6981132075471698,0.5646316733114988,0.8048169727242108,1.9845325641250608,,,,,CHEMBL237_Ki
99182118,mondrian_nnsim,cliffA,noncliff,467,405,0.867237687366167,0.8334463354117865,0.8950366678885266,2.07968270568333,,,,,CHEMBL237_Ki
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.069984710486045,0.77,0.16000000000000003,0.7403846153846154,0.21153846153846145,CHEMBL237_Ki
99182118,mondrian_pairgap,cliffB_oracle,all,520,426,0.8192307692307692,0.7838523165175866,0.8499272257649579,1.9751441516128758,,,,,CHEMBL237_Ki
99182118,mondrian_pairgap,cliffB_oracle,cliff,20,6,0.3,0.1454772448676043,0.5189728183535235,1.8398907729829475,,,,,CHEMBL237_Ki
99182118,mondrian_pairgap,cliffB_oracle,noncliff,500,420,0.84,0.8052918208363085,0.8695236276498359,1.9805542867580732,,,,,CHEMBL237_Ki
99182118,mondrian_pairgap,cliffA,all,520,426,0.8192307692307692,0.7838523165175866,0.8499272257649579,1.9751441516128758,,,,,CHEMBL237_Ki
99182118,mondrian_pairgap,cliffA,cliff,53,31,0.5849056603773585,0.45094422181344374,0.7073909122018601,1.8555159054620975,,,,,CHEMBL237_Ki
99182118,mondrian_pairgap,cliffA,noncliff,467,395,0.8458244111349036,0.8102630279491715,0.8757428323015607,1.9887208048162837,,,,,CHEMBL237_Ki
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.9751441516128758,0.71,0.17118811881188123,0.7211538461538461,0.22115384615384615,CHEMBL237_Ki
99182118,mondrian_rfstd,cliffB_oracle,all,520,442,0.85,0.8167482430632129,0.8781184840176492,2.043663262748786,,,,,CHEMBL237_Ki
99182118,mondrian_rfstd,cliffB_oracle,cliff,20,12,0.6,0.3865815007622531,0.781193467627183,2.1969994607507664,,,,,CHEMBL237_Ki
99182118,mondrian_rfstd,cliffB_oracle,noncliff,500,430,0.86,0.826833135055546,0.8876773398121365,2.037529814828707,,,,,CHEMBL237_Ki
99182118,mondrian_rfstd,cliffA,all,520,442,0.85,0.8167482430632129,0.8781184840176492,2.043663262748786,,,,,CHEMBL237_Ki
99182118,mondrian_rfstd,cliffA,cliff,53,39,0.7358490566037735,0.6041933558938148,0.8356264608153632,2.08540895976247,,,,,CHEMBL237_Ki
99182118,mondrian_rfstd,cliffA,noncliff,467,403,0.8629550321199143,0.8287904585746153,0.8911971161157817,2.038925528398197,,,,,CHEMBL237_Ki
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.043663262748786,0.8,0.10999999999999999,0.7788461538461539,0.13461538461538458,CHEMBL237_Ki
89709943,global,cliffB_oracle,all,520,427,0.8211538461538461,0.7858972460733179,0.8517002452591215,1.9489820166468448,,,,,CHEMBL237_Ki
89709943,global,cliffB_oracle,cliff,25,12,0.48,0.30031285954112974,0.6650148304964322,1.9489820166468448,,,,,CHEMBL237_Ki
89709943,global,cliffB_oracle,noncliff,495,415,0.8383838383838383,0.8033709971497704,0.868185053528074,1.948982016646845,,,,,CHEMBL237_Ki
89709943,global,cliffA,all,520,427,0.8211538461538461,0.7858972460733179,0.8517002452591215,1.9489820166468448,,,,,CHEMBL237_Ki
89709943,global,cliffA,cliff,68,49,0.7205882352941176,0.604365654302676,0.8132205207619988,1.9489820166468452,,,,,CHEMBL237_Ki
89709943,global,cliffA,noncliff,452,378,0.8362831858407079,0.7993636821196805,0.8675348505115491,1.9489820166468448,,,,,CHEMBL237_Ki
89709943,global,__bins__,__summary__,-1,-1,,,,1.9489820166468448,0.71875,0.2404336734693877,0.6538461538461539,0.27884615384615385,CHEMBL237_Ki
89709943,mondrian_pair,cliffB_oracle,all,520,425,0.8173076923076923,0.7818087557034579,0.8481528375291918,1.9407764510115784,,,,,CHEMBL237_Ki
89709943,mondrian_pair,cliffB_oracle,cliff,25,12,0.48,0.30031285954112974,0.6650148304964322,1.952702370353097,,,,,CHEMBL237_Ki
89709943,mondrian_pair,cliffB_oracle,noncliff,495,413,0.8343434343434344,0.7990428183866252,0.8644946525816333,1.9401741318529158,,,,,CHEMBL237_Ki
89709943,mondrian_pair,cliffA,all,520,425,0.8173076923076923,0.7818087557034579,0.8481528375291918,1.9407764510115784,,,,,CHEMBL237_Ki
89709943,mondrian_pair,cliffA,cliff,68,49,0.7205882352941176,0.604365654302676,0.8132205207619988,1.9527219407837255,,,,,CHEMBL237_Ki
89709943,mondrian_pair,cliffA,noncliff,452,376,0.831858407079646,0.7946157161578923,0.8635078357808211,1.938979341930813,,,,,CHEMBL237_Ki
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,1.9407764510115784,0.71875,0.2404336734693877,0.6538461538461539,0.2596153846153846,CHEMBL237_Ki
89709943,mondrian_wstd,cliffB_oracle,all,520,425,0.8173076923076923,0.7818087557034579,0.8481528375291918,1.9283077124391612,,,,,CHEMBL237_Ki
89709943,mondrian_wstd,cliffB_oracle,cliff,25,13,0.52,0.3349851695035678,0.6996871404588704,2.0341221913580174,,,,,CHEMBL237_Ki
89709943,mondrian_wstd,cliffB_oracle,noncliff,495,412,0.8323232323232324,0.7968813112118949,0.8626468699015704,1.9229635468371993,,,,,CHEMBL237_Ki
89709943,mondrian_wstd,cliffA,all,520,425,0.8173076923076923,0.7818087557034579,0.8481528375291918,1.9283077124391612,,,,,CHEMBL237_Ki
89709943,mondrian_wstd,cliffA,cliff,68,51,0.75,0.6356144714454861,0.8376498602944786,2.041195920831253,,,,,CHEMBL237_Ki
89709943,mondrian_wstd,cliffA,noncliff,452,374,0.827433628318584,0.7898761848419944,0.8594723864042029,1.911324530645661,,,,,CHEMBL237_Ki
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.9283077124391612,0.7551020408163265,0.19387755102040827,0.6634615384615384,0.24038461538461542,CHEMBL237_Ki
89709943,mondrian_std,cliffB_oracle,all,520,429,0.825,0.7899912800268212,0.8552421094054079,1.9502897204237857,,,,,CHEMBL237_Ki
89709943,mondrian_std,cliffB_oracle,cliff,25,14,0.56,0.3706733186979878,0.7333436111893266,2.081562831495995,,,,,CHEMBL237_Ki
89709943,mondrian_std,cliffB_oracle,noncliff,495,415,0.8383838383838383,0.8033709971497704,0.868185053528074,1.9436597653191285,,,,,CHEMBL237_Ki
89709943,mondrian_std,cliffA,all,520,429,0.825,0.7899912800268212,0.8552421094054079,1.9502897204237857,,,,,CHEMBL237_Ki
89709943,mondrian_std,cliffA,cliff,68,52,0.7647058823529411,0.6514483202805676,0.8496550897970421,2.06529015826071,,,,,CHEMBL237_Ki
89709943,mondrian_std,cliffA,noncliff,452,377,0.834070796460177,0.7969886283172448,0.8655224139677268,1.9329887695987615,,,,,CHEMBL237_Ki
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,1.9502897204237857,0.7734375,0.16533801020408168,0.6634615384615384,0.24038461538461542,CHEMBL237_Ki
89709943,mondrian_iqr,cliffB_oracle,all,520,433,0.8326923076923077,0.7981965544896987,0.86230863114211,1.955447925806958,,,,,CHEMBL237_Ki
89709943,mondrian_iqr,cliffB_oracle,cliff,25,13,0.52,0.3349851695035678,0.6996871404588704,2.059223928070071,,,,,CHEMBL237_Ki
89709943,mondrian_iqr,cliffB_oracle,noncliff,495,420,0.8484848484848485,0.8142227997946392,0.877379700157171,1.9502067135714471,,,,,CHEMBL237_Ki
89709943,mondrian_iqr,cliffA,all,520,433,0.8326923076923077,0.7981965544896987,0.86230863114211,1.955447925806958,,,,,CHEMBL237_Ki
89709943,mondrian_iqr,cliffA,cliff,68,52,0.7647058823529411,0.6514483202805676,0.8496550897970421,2.0298845073894523,,,,,CHEMBL237_Ki
89709943,mondrian_iqr,cliffA,noncliff,452,381,0.8429203539823009,0.8065020428703713,0.8735589607996326,1.9442495020290607,,,,,CHEMBL237_Ki
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.955447925806958,0.7421875,0.16597576530612246,0.7019230769230769,0.22115384615384626,CHEMBL237_Ki
89709943,mondrian_nb,cliffB_oracle,all,520,434,0.8346153846153846,0.8002515694568341,0.8640715652248695,2.0238277273818284,,,,,CHEMBL237_Ki
89709943,mondrian_nb,cliffB_oracle,cliff,25,12,0.48,0.30031285954112974,0.6650148304964322,2.036669164303218,,,,,CHEMBL237_Ki
89709943,mondrian_nb,cliffB_oracle,noncliff,495,422,0.8525252525252526,0.8185766620453592,0.8810444176160372,2.0231791699615567,,,,,CHEMBL237_Ki
89709943,mondrian_nb,cliffA,all,520,434,0.8346153846153846,0.8002515694568341,0.8640715652248695,2.0238277273818284,,,,,CHEMBL237_Ki
89709943,mondrian_nb,cliffA,cliff,68,50,0.7352941176470589,0.6199226601011089,0.8255025933012111,2.005755672130076,,,,,CHEMBL237_Ki
89709943,mondrian_nb,cliffA,noncliff,452,384,0.8495575221238938,0.8136609883554998,0.8795624863532784,2.0265465321542164,,,,,CHEMBL237_Ki
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.0238277273818284,0.75,0.22959183673469385,0.6923076923076923,0.23076923076923084,CHEMBL237_Ki
89709943,mondrian_nnsim,cliffB_oracle,all,520,432,0.8307692307692308,0.7961430378746543,0.8605441987072595,2.0155682696171393,,,,,CHEMBL237_Ki
89709943,mondrian_nnsim,cliffB_oracle,cliff,25,11,0.44,0.26665638881067344,0.6293266813020123,1.893150611018861,,,,,CHEMBL237_Ki
89709943,mondrian_nnsim,cliffB_oracle,noncliff,495,421,0.8505050505050505,0.8163987618738882,0.879213027932715,2.021750979647356,,,,,CHEMBL237_Ki
89709943,mondrian_nnsim,cliffA,all,520,432,0.8307692307692308,0.7961430378746543,0.8605441987072595,2.0155682696171393,,,,,CHEMBL237_Ki
89709943,mondrian_nnsim,cliffA,cliff,68,48,0.7058823529411765,0.5889372027651877,0.8008098939618421,1.9338153577695725,,,,,CHEMBL237_Ki
89709943,mondrian_nnsim,cliffA,noncliff,452,384,0.8495575221238938,0.8136609883554998,0.8795624863532784,2.0278673802490745,,,,,CHEMBL237_Ki
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.0155682696171393,0.7265625,0.2326211734693877,0.6730769230769231,0.25,CHEMBL237_Ki
89709943,mondrian_pairgap,cliffB_oracle,all,520,426,0.8192307692307692,0.7838523165175866,0.8499272257649579,1.9830159660978124,,,,,CHEMBL237_Ki
89709943,mondrian_pairgap,cliffB_oracle,cliff,25,11,0.44,0.26665638881067344,0.6293266813020123,1.943441888687853,,,,,CHEMBL237_Ki
89709943,mondrian_pairgap,cliffB_oracle,noncliff,495,415,0.8383838383838383,0.8033709971497704,0.868185053528074,1.985014656876093,,,,,CHEMBL237_Ki
89709943,mondrian_pairgap,cliffA,all,520,426,0.8192307692307692,0.7838523165175866,0.8499272257649579,1.9830159660978124,,,,,CHEMBL237_Ki
89709943,mondrian_pairgap,cliffA,cliff,68,48,0.7058823529411765,0.5889372027651877,0.8008098939618421,1.967852975334027,,,,,CHEMBL237_Ki
89709943,mondrian_pairgap,cliffA,noncliff,452,378,0.8362831858407079,0.7993636821196805,0.8675348505115491,1.9852971240003285,,,,,CHEMBL237_Ki
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.9830159660978124,0.71875,0.2404336734693877,0.6634615384615384,0.24038461538461542,CHEMBL237_Ki
89709943,mondrian_rfstd,cliffB_oracle,all,520,431,0.8288461538461539,0.7940909995235182,0.8587782880085008,1.9513040564031259,,,,,CHEMBL237_Ki
89709943,mondrian_rfstd,cliffB_oracle,cliff,25,14,0.56,0.3706733186979878,0.7333436111893266,1.9774004793669726,,,,,CHEMBL237_Ki
89709943,mondrian_rfstd,cliffB_oracle,noncliff,495,417,0.8424242424242424,0.8077062333750668,0.8718683970123641,1.949986055243336,,,,,CHEMBL237_Ki
89709943,mondrian_rfstd,cliffA,all,520,431,0.8288461538461539,0.7940909995235182,0.8587782880085008,1.9513040564031259,,,,,CHEMBL237_Ki
89709943,mondrian_rfstd,cliffA,cliff,68,50,0.7352941176470589,0.6199226601011089,0.8255025933012111,1.9547434391117615,,,,,CHEMBL237_Ki
89709943,mondrian_rfstd,cliffA,noncliff,452,381,0.8429203539823009,0.8065020428703713,0.8735589607996326,1.950786627146075,,,,,CHEMBL237_Ki
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.9513040564031259,0.765625,0.13233418367346939,0.7596153846153846,0.125,CHEMBL237_Ki
86921808,global,cliffB_oracle,all,520,447,0.8596153846153847,0.8271134215069293,0.8868430508234073,2.0440090630537355,,,,,CHEMBL237_Ki
86921808,global,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.0440090630537355,,,,,CHEMBL237_Ki
86921808,global,cliffB_oracle,noncliff,503,437,0.8687872763419483,0.8364656950067626,0.8955186238436199,2.0440090630537355,,,,,CHEMBL237_Ki
86921808,global,cliffA,all,520,447,0.8596153846153847,0.8271134215069293,0.8868430508234073,2.0440090630537355,,,,,CHEMBL237_Ki
86921808,global,cliffA,cliff,53,41,0.7735849056603774,0.6447372974853895,0.8654536898972573,2.0440090630537355,,,,,CHEMBL237_Ki
86921808,global,cliffA,noncliff,467,406,0.8693790149892934,0.8357781356867887,0.8969525819184826,2.0440090630537355,,,,,CHEMBL237_Ki
86921808,global,__bins__,__summary__,-1,-1,,,,2.0440090630537355,0.768,0.130989898989899,0.7211538461538461,0.23076923076923073,CHEMBL237_Ki
86921808,mondrian_pair,cliffB_oracle,all,520,447,0.8596153846153847,0.8271134215069293,0.8868430508234073,2.0581817313450474,,,,,CHEMBL237_Ki
86921808,mondrian_pair,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.0436123731949154,,,,,CHEMBL237_Ki
86921808,mondrian_pair,cliffB_oracle,noncliff,503,437,0.8687872763419483,0.8364656950067626,0.8955186238436199,2.058674135099625,,,,,CHEMBL237_Ki
86921808,mondrian_pair,cliffA,all,520,447,0.8596153846153847,0.8271134215069293,0.8868430508234073,2.0581817313450474,,,,,CHEMBL237_Ki
86921808,mondrian_pair,cliffA,cliff,53,41,0.7735849056603774,0.6447372974853895,0.8654536898972573,2.0496267073945114,,,,,CHEMBL237_Ki
86921808,mondrian_pair,cliffA,noncliff,467,406,0.8693790149892934,0.8357781356867887,0.8969525819184826,2.0591526441274426,,,,,CHEMBL237_Ki
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.0581817313450474,0.768,0.130989898989899,0.7211538461538461,0.23076923076923073,CHEMBL237_Ki
86921808,mondrian_wstd,cliffB_oracle,all,520,447,0.8596153846153847,0.8271134215069293,0.8868430508234073,1.9824248566552267,,,,,CHEMBL237_Ki
86921808,mondrian_wstd,cliffB_oracle,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.1768860878236995,,,,,CHEMBL237_Ki
86921808,mondrian_wstd,cliffB_oracle,noncliff,503,436,0.8667992047713717,0.8343070047696503,0.8937313069710265,1.975852608285716,,,,,CHEMBL237_Ki
86921808,mondrian_wstd,cliffA,all,520,447,0.8596153846153847,0.8271134215069293,0.8868430508234073,1.9824248566552267,,,,,CHEMBL237_Ki
86921808,mondrian_wstd,cliffA,cliff,53,43,0.8113207547169812,0.6864154091329746,0.8941467489231409,2.0933452675927695,,,,,CHEMBL237_Ki
86921808,mondrian_wstd,cliffA,noncliff,467,404,0.8650963597430407,0.8311171267634362,0.893118162231919,1.9698364588400457,,,,,CHEMBL237_Ki
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,1.9824248566552267,0.8181818181818182,0.08080808080808077,0.7692307692307693,0.15384615384615385,CHEMBL237_Ki
86921808,mondrian_std,cliffB_oracle,all,520,445,0.8557692307692307,0.8229620012875023,0.8833585729430444,1.9791778759388903,,,,,CHEMBL237_Ki
86921808,mondrian_std,cliffB_oracle,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.154575711865117,,,,,CHEMBL237_Ki
86921808,mondrian_std,cliffB_oracle,noncliff,503,434,0.8628230616302187,0.8299960280291967,0.8901502694920691,1.9732499172694153,,,,,CHEMBL237_Ki
86921808,mondrian_std,cliffA,all,520,445,0.8557692307692307,0.8229620012875023,0.8833585729430444,1.9791778759388903,,,,,CHEMBL237_Ki
86921808,mondrian_std,cliffA,cliff,53,42,0.7924528301886793,0.6654225529835207,0.8799540197358604,2.0906967757666948,,,,,CHEMBL237_Ki
86921808,mondrian_std,cliffA,noncliff,467,403,0.8629550321199143,0.8287904585746153,0.8911971161157817,1.9665215554016875,,,,,CHEMBL237_Ki
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,1.9791778759388903,0.8383838383838383,0.06060606060606066,0.7692307692307693,0.15384615384615385,CHEMBL237_Ki
86921808,mondrian_iqr,cliffB_oracle,all,520,446,0.8576923076923076,0.8250368003379543,0.8851017229424872,2.041490194144682,,,,,CHEMBL237_Ki
86921808,mondrian_iqr,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.0235410639021008,,,,,CHEMBL237_Ki
86921808,mondrian_iqr,cliffB_oracle,noncliff,503,436,0.8667992047713717,0.8343070047696503,0.8937313069710265,2.0420968247890636,,,,,CHEMBL237_Ki
86921808,mondrian_iqr,cliffA,all,520,446,0.8576923076923076,0.8250368003379543,0.8851017229424872,2.041490194144682,,,,,CHEMBL237_Ki
86921808,mondrian_iqr,cliffA,cliff,53,42,0.7924528301886793,0.6654225529835207,0.8799540197358604,2.0447169758038335,,,,,CHEMBL237_Ki
86921808,mondrian_iqr,cliffA,noncliff,467,404,0.8650963597430407,0.8311171267634362,0.893118162231919,2.0411239855195533,,,,,CHEMBL237_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.041490194144682,0.816,0.08195918367346944,0.7884615384615384,0.125,CHEMBL237_Ki
86921808,mondrian_nb,cliffB_oracle,all,520,441,0.8480769230769231,0.8146804433402809,0.8763683346906864,1.9876824611245052,,,,,CHEMBL237_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,1.9379407587033266,,,,,CHEMBL237_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,503,431,0.856858846918489,0.823545002932541,0.8847632732596081,1.9893635922202506,,,,,CHEMBL237_Ki
86921808,mondrian_nb,cliffA,all,520,441,0.8480769230769231,0.8146804433402809,0.8763683346906864,1.9876824611245052,,,,,CHEMBL237_Ki
86921808,mondrian_nb,cliffA,cliff,53,41,0.7735849056603774,0.6447372974853895,0.8654536898972573,1.98384896928832,,,,,CHEMBL237_Ki
86921808,mondrian_nb,cliffA,noncliff,467,400,0.8565310492505354,0.8218252136913459,0.885419218084177,1.9881175255084829,,,,,CHEMBL237_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.9876824611245052,0.752,0.15709090909090906,0.7307692307692307,0.1923076923076924,CHEMBL237_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,520,452,0.8692307692307693,0.83752497722075,0.8955212403590607,2.0807862899424716,,,,,CHEMBL237_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.0052650223935364,,,,,CHEMBL237_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,503,442,0.878727634194831,0.8472928443049497,0.9044215100939608,2.083338698587267,,,,,CHEMBL237_Ki
86921808,mondrian_nnsim,cliffA,all,520,452,0.8692307692307693,0.83752497722075,0.8955212403590607,2.0807862899424716,,,,,CHEMBL237_Ki
86921808,mondrian_nnsim,cliffA,cliff,53,41,0.7735849056603774,0.6447372974853895,0.8654536898972573,2.0033873813269554,,,,,CHEMBL237_Ki
86921808,mondrian_nnsim,cliffA,noncliff,467,411,0.880085653104925,0.8474779530211436,0.9064913361089182,2.0895703202564384,,,,,CHEMBL237_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.0807862899424716,0.768,0.16129292929292927,0.7403846153846154,0.21153846153846145,CHEMBL237_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,520,446,0.8576923076923076,0.8250368003379543,0.8851017229424872,2.031229117518222,,,,,CHEMBL237_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.0809554315757017,,,,,CHEMBL237_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,503,436,0.8667992047713717,0.8343070047696503,0.8937313069710265,2.0295485065063392,,,,,CHEMBL237_Ki
86921808,mondrian_pairgap,cliffA,all,520,446,0.8576923076923076,0.8250368003379543,0.8851017229424872,2.031229117518222,,,,,CHEMBL237_Ki
86921808,mondrian_pairgap,cliffA,cliff,53,42,0.7924528301886793,0.6654225529835207,0.8799540197358604,2.00897960413681,,,,,CHEMBL237_Ki
86921808,mondrian_pairgap,cliffA,noncliff,467,404,0.8650963597430407,0.8311171267634362,0.893118162231919,2.0337542228912735,,,,,CHEMBL237_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.031229117518222,0.792,0.10698989898989897,0.7596153846153846,0.16346153846153855,CHEMBL237_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,520,445,0.8557692307692307,0.8229620012875023,0.8833585729430444,2.0369292475679353,,,,,CHEMBL237_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.2635309140184217,,,,,CHEMBL237_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,503,434,0.8628230616302187,0.8299960280291967,0.8901502694920691,2.0292707419423723,,,,,CHEMBL237_Ki
86921808,mondrian_rfstd,cliffA,all,520,445,0.8557692307692307,0.8229620012875023,0.8833585729430444,2.0369292475679353,,,,,CHEMBL237_Ki
86921808,mondrian_rfstd,cliffA,cliff,53,39,0.7358490566037735,0.6041933558938148,0.8356264608153632,2.0922378990484685,,,,,CHEMBL237_Ki
86921808,mondrian_rfstd,cliffA,noncliff,467,406,0.8693790149892934,0.8357781356867887,0.8969525819184826,2.0306522485776393,,,,,CHEMBL237_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.0369292475679353,0.808,0.07078787878787873,0.8076923076923077,0.09615384615384615,CHEMBL237_Ki
71339737,global,cliffB_oracle,all,573,493,0.8603839441535777,0.8295988022530476,0.8863691533865232,1.8615927433820065,,,,,CHEMBL264_Ki
71339737,global,cliffB_oracle,cliff,16,11,0.6875,0.44404355834740666,0.8583535614521796,1.8615927433820065,,,,,CHEMBL264_Ki
71339737,global,cliffB_oracle,noncliff,557,482,0.8653500897666068,0.8344864673937031,0.8912088135076353,1.8615927433820065,,,,,CHEMBL264_Ki
