seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
71339737,mondrian_nnsim,cliffB_oracle,cliff,11,3,0.2727272727272727,0.09746059290024889,0.5656453011761291,2.0211146633535986,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffB_oracle,noncliff,459,405,0.8823529411764706,0.8496560630952714,0.9087029674339671,2.1253048187530754,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffA,all,470,408,0.8680851063829788,0.8344861406482026,0.895715899631539,2.122866325754364,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffA,cliff,20,10,0.5,0.2992980081982123,0.7007019918017877,2.0990652141008637,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,cliffA,noncliff,450,398,0.8844444444444445,0.8515987772277063,0.910781990935432,2.123924152938964,,,,,CHEMBL235_EC50
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.122866325754364,0.75,0.1938202247191011,0.776595744680851,0.15957446808510645,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffB_oracle,all,470,396,0.8425531914893617,0.8068645092659746,0.8726876785088137,2.0676952440630663,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffB_oracle,cliff,11,3,0.2727272727272727,0.09746059290024889,0.5656453011761291,2.048228777062204,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffB_oracle,noncliff,459,393,0.8562091503267973,0.8211503425007964,0.8853550791033657,2.068161760701431,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffA,all,470,396,0.8425531914893617,0.8068645092659746,0.8726876785088137,2.0676952440630663,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffA,cliff,20,10,0.5,0.2992980081982123,0.7007019918017877,2.1147978606834004,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffA,noncliff,450,386,0.8577777777777778,0.8224728779855219,0.8870259871836412,2.065601794435496,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.0676952440630663,0.75,0.17222222222222228,0.7553191489361702,0.15957446808510634,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,470,399,0.8489361702127659,0.813739441938373,0.8784752089626535,2.055361596548693,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,11,6,0.5454545454545454,0.280091537409322,0.7872872837754024,2.3167107248836047,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,459,393,0.8562091503267973,0.8211503425007964,0.8853550791033657,2.049098327677922,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,all,470,399,0.8489361702127659,0.813739441938373,0.8784752089626535,2.055361596548693,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,cliff,20,12,0.6,0.3865815007622531,0.781193467627183,2.2587453436456406,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,noncliff,450,387,0.86,0.8248843381748587,0.8890213522438024,2.0463223188999398,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.055361596548693,0.7666666666666667,0.13220973782771528,0.7446808510638298,0.14893617021276595,CHEMBL235_EC50
99182118,global,cliffB_oracle,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2912815787787717,,,,,CHEMBL235_EC50
99182118,global,cliffB_oracle,cliff,7,5,0.7142857142857143,0.35893445183261935,0.9177810759959433,2.291281578778772,,,,,CHEMBL235_EC50
99182118,global,cliffB_oracle,noncliff,463,420,0.9071274298056156,0.877235642943763,0.9303190265844191,2.2912815787787717,,,,,CHEMBL235_EC50
99182118,global,cliffA,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2912815787787717,,,,,CHEMBL235_EC50
99182118,global,cliffA,cliff,12,7,0.5833333333333334,0.31951131254954973,0.8067396863412435,2.291281578778772,,,,,CHEMBL235_EC50
99182118,global,cliffA,noncliff,458,418,0.9126637554585153,0.8832549313504422,0.9352077527169819,2.291281578778772,,,,,CHEMBL235_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,2.2912815787787717,0.7982456140350878,0.17928247585255264,0.7978723404255319,0.18085106382978722,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.207271614576414,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,7,5,0.7142857142857143,0.35893445183261935,0.9177810759959433,2.4013672767123353,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,463,417,0.9006479481641468,0.8700166627288132,0.9246856778413607,2.2043371229242514,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.207271614576414,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,cliff,12,8,0.6666666666666666,0.39062208887279953,0.8618799089087867,2.4451202557070033,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,noncliff,458,414,0.9039301310043668,0.8734852937775895,0.9276554287222701,2.2010397724507222,,,,,CHEMBL235_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.207271614576414,0.7982456140350878,0.17928247585255264,0.8191489361702128,0.14893617021276595,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.2920818026713086,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.8350454721939333,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,463,417,0.9006479481641468,0.8700166627288132,0.9246856778413607,2.2838728487044437,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.2920818026713086,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,cliff,12,9,0.75,0.46769466506643426,0.9110583316059453,2.8622336668646917,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,noncliff,458,414,0.9039301310043668,0.8734852937775895,0.9276554287222701,2.2771433258802163,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2920818026713086,0.8651685393258427,0.0786516853932584,0.851063829787234,0.08510638297872342,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,all,470,419,0.8914893617021277,0.8601318899117026,0.9164991818309126,2.267967159821922,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.795585143941245,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,463,413,0.8920086393088553,0.860444616091699,0.9171212858677973,2.2599902140576993,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,all,470,419,0.8914893617021277,0.8601318899117026,0.9164991818309126,2.267967159821922,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,cliff,12,9,0.75,0.46769466506643426,0.9110583316059453,2.8277058796435894,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,noncliff,458,410,0.8951965065502183,0.8637816447394605,0.9200371161928346,2.2533015165078174,,,,,CHEMBL235_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.267967159821922,0.8539325842696629,0.0898876404494382,0.8404255319148937,0.0957446808510638,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2709310281635235,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.764331761977694,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,463,419,0.9049676025917927,0.8748252909455609,0.9284452689299516,2.2634714058380396,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2709310281635235,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,cliff,12,9,0.75,0.46769466506643426,0.9110583316059453,2.7784366845374513,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,noncliff,458,416,0.9082969432314411,0.878361358667353,0.931440344616289,2.2576339367301457,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.2709310281635235,0.8764044943820225,0.05617977528089879,0.851063829787234,0.1063829787234043,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,all,470,413,0.8787234042553191,0.8460999965657258,0.9052061489244129,2.268950859045684,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,7,3,0.42857142857142855,0.15821985525146975,0.7495416354723428,2.21744858295243,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,463,410,0.8855291576673866,0.8533020759206441,0.9114114970808439,2.2697295111680447,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffA,all,470,413,0.8787234042553191,0.8460999965657258,0.9052061489244129,2.268950859045684,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffA,cliff,12,5,0.4166666666666667,0.19326031365875665,0.6804886874504503,2.2622168102459628,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffA,noncliff,458,408,0.8908296943231441,0.8589522947195853,0.9162054854289277,2.2691272970055025,,,,,CHEMBL235_EC50
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.268950859045684,0.7894736842105263,0.18805440567711407,0.7872340425531915,0.17021276595744683,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffB_oracle,all,470,424,0.902127659574468,0.8719152772448617,0.9258198997081506,2.2807639317643726,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffB_oracle,cliff,7,5,0.7142857142857143,0.35893445183261935,0.9177810759959433,2.3159779644428755,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffB_oracle,noncliff,463,419,0.9049676025917927,0.8748252909455609,0.9284452689299516,2.28023153818176,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffA,all,470,424,0.902127659574468,0.8719152772448617,0.9258198997081506,2.2807639317643726,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffA,cliff,12,6,0.5,0.2537815976337061,0.7462184023662939,2.2205756298277928,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffA,noncliff,458,418,0.9126637554585153,0.8832549313504422,0.9352077527169819,2.282340917841313,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.2807639317643726,0.7894736842105263,0.18805440567711407,0.8085106382978723,0.15957446808510645,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffB_oracle,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.2204643550682683,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffB_oracle,cliff,7,5,0.7142857142857143,0.35893445183261935,0.9177810759959433,2.3500805859440526,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffB_oracle,noncliff,463,416,0.8984881209503239,0.8676181569424196,0.9228000739750847,2.218504714428678,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffA,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.2204643550682683,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffA,cliff,12,7,0.5833333333333334,0.31951131254954973,0.8067396863412435,2.3855767205009575,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffA,noncliff,458,414,0.9039301310043668,0.8734852937775895,0.9276554287222701,2.2161382668909932,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.2204643550682683,0.8070175438596491,0.13680268085945202,0.7872340425531915,0.18085106382978722,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffB_oracle,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.234126199242417,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffB_oracle,cliff,7,6,0.8571428571428571,0.4868721707256811,0.9743203756552565,2.813149235217228,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffB_oracle,noncliff,463,417,0.9006479481641468,0.8700166627288132,0.9246856778413607,2.225372071268716,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffA,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.234126199242417,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffA,cliff,12,9,0.75,0.46769466506643426,0.9110583316059453,2.8516164397789314,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffA,noncliff,458,414,0.9039301310043668,0.8734852937775895,0.9276554287222701,2.217947415647574,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.234126199242417,0.8421052631578947,0.10171496156120641,0.8617021276595744,0.06382978723404253,CHEMBL235_EC50
89709943,global,cliffB_oracle,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.082692472992214,,,,,CHEMBL235_EC50
89709943,global,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,2.082692472992214,,,,,CHEMBL235_EC50
89709943,global,cliffB_oracle,noncliff,464,414,0.8922413793103449,0.8607393013288269,0.9173020482290954,2.082692472992214,,,,,CHEMBL235_EC50
89709943,global,cliffA,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.082692472992214,,,,,CHEMBL235_EC50
89709943,global,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.082692472992214,,,,,CHEMBL235_EC50
89709943,global,cliffA,noncliff,454,407,0.8964757709251101,0.8650466877358846,0.9212516980138165,2.082692472992214,,,,,CHEMBL235_EC50
89709943,global,__bins__,__summary__,-1,-1,,,,2.082692472992214,0.7706422018348624,0.18491335372069317,0.7340425531914894,0.22340425531914898,CHEMBL235_EC50
89709943,mondrian_pair,cliffB_oracle,all,470,420,0.8936170212765957,0.8624816205614759,0.9183702722232187,2.182775446488463,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,2.395533020564217,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffB_oracle,noncliff,464,418,0.9008620689655172,0.8702913303439624,0.9248498290943538,2.180024270961621,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffA,all,470,420,0.8936170212765957,0.8624816205614759,0.9183702722232187,2.182775446488463,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.7003990565874,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffA,noncliff,454,411,0.9052863436123348,0.874849224589888,0.9289224586209175,2.1645332047228614,,,,,CHEMBL235_EC50
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.182775446488463,0.8073394495412844,0.14821610601427115,0.7659574468085106,0.19148936170212771,CHEMBL235_EC50
89709943,mondrian_wstd,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.1878186769878183,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,2.545444547419389,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffB_oracle,noncliff,464,420,0.9051724137931034,0.875089893051684,0.9286011713268291,2.183194204525341,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.1878186769878183,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.7503166254056466,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffA,noncliff,454,413,0.9096916299559471,0.8797757180140676,0.9327326139272899,2.1679949607440183,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.1878186769878183,0.8440366972477065,0.11151885830784913,0.7872340425531915,0.17021276595744683,CHEMBL235_EC50
89709943,mondrian_std,cliffB_oracle,all,470,420,0.8936170212765957,0.8624816205614759,0.9183702722232187,2.264103682097672,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,2.612178372131832,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffB_oracle,noncliff,464,418,0.9008620689655172,0.8702913303439624,0.9248498290943538,2.2596027162782653,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffA,all,470,420,0.8936170212765957,0.8624816205614759,0.9183702722232187,2.264103682097672,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.7652785202746197,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffA,noncliff,454,411,0.9052863436123348,0.874849224589888,0.9289224586209175,2.246441132734608,,,,,CHEMBL235_EC50
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,2.264103682097672,0.8532110091743119,0.10234454638124368,0.7978723404255319,0.14893617021276595,CHEMBL235_EC50
89709943,mondrian_iqr,cliffB_oracle,all,470,418,0.8893617021276595,0.8577854552634575,0.9146247954370782,2.199860933217306,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,2.319924796608547,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffB_oracle,noncliff,464,416,0.896551724137931,0.8655080748920041,0.9210831796061152,2.198308383259661,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffA,all,470,418,0.8893617021276595,0.8577854552634575,0.9146247954370782,2.199860933217306,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.545048234880388,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffA,noncliff,454,409,0.9008810572687225,0.869939877941681,0.9250951565385722,2.187695741969268,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.199860933217306,0.8348623853211009,0.09920354874483317,0.7978723404255319,0.13829787234042556,CHEMBL235_EC50
89709943,mondrian_nb,cliffB_oracle,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.1762376945399335,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,2.0327231000505943,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffB_oracle,noncliff,464,424,0.9137931034482759,0.8847367158020886,0.9360541584568186,2.178093486710055,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffA,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.1762376945399335,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.038380168617735,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffA,noncliff,454,417,0.9185022026431718,0.8896847180480071,0.9402969113544551,2.1810961095504076,,,,,CHEMBL235_EC50
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.1762376945399335,0.7889908256880734,0.1780421413448936,0.7659574468085106,0.2021276595744681,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.3082030811327128,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffB_oracle,cliff,6,1,0.16666666666666666,0.030053369748306635,0.5635028221864702,1.890874234462249,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffB_oracle,noncliff,464,421,0.9073275862068966,0.8774951972695805,0.9304708195790311,2.3135995748396585,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.3082030811327128,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffA,cliff,16,8,0.5,0.27999563610326017,0.7200043638967398,2.081207863337485,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffA,noncliff,454,414,0.9118942731277533,0.882245736012948,0.9346309202936859,2.3162029125968617,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.3082030811327128,0.7889908256880734,0.15545361875637098,0.7978723404255319,0.14893617021276595,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.2714950072879327,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,2.195722174712916,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffB_oracle,noncliff,464,420,0.9051724137931034,0.875089893051684,0.9286011713268291,2.2724748283988165,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.2714950072879327,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.4353323402838782,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffA,noncliff,454,413,0.9096916299559471,0.8797757180140676,0.9327326139272899,2.265721004362965,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.2714950072879327,0.8165137614678899,0.12793068297655452,0.8085106382978723,0.11702127659574468,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffB_oracle,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.085561353978228,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffB_oracle,cliff,6,2,0.3333333333333333,0.09677141110578041,0.700006684861608,1.9785059036403192,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffB_oracle,noncliff,464,421,0.9073275862068966,0.8774951972695805,0.9304708195790311,2.086945691698115,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffA,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.085561353978228,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffA,cliff,16,9,0.5625,0.331785563988119,0.7690134759450765,2.142283905992037,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffA,noncliff,454,414,0.9118942731277533,0.882245736012948,0.9346309202936859,2.0835623213081376,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.085561353978228,0.8073394495412844,0.18154943934760448,0.8617021276595744,0.06382978723404253,CHEMBL235_EC50
86921808,global,cliffB_oracle,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.3637317540504825,,,,,CHEMBL235_EC50
86921808,global,cliffB_oracle,cliff,10,3,0.3,0.10779126740630099,0.6032218525388546,2.3637317540504825,,,,,CHEMBL235_EC50
86921808,global,cliffB_oracle,noncliff,460,432,0.9391304347826087,0.9134334145672637,0.9575538426459237,2.363731754050483,,,,,CHEMBL235_EC50
86921808,global,cliffA,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.3637317540504825,,,,,CHEMBL235_EC50
86921808,global,cliffA,cliff,13,6,0.46153846153846156,0.23206067809538303,0.7085620428549398,2.363731754050482,,,,,CHEMBL235_EC50
86921808,global,cliffA,noncliff,457,429,0.9387308533916849,0.9128744384022018,0.957272967662717,2.363731754050483,,,,,CHEMBL235_EC50
86921808,global,__bins__,__summary__,-1,-1,,,,2.3637317540504825,0.8529411764705882,0.13618925831202044,0.8404255319148937,0.12765957446808507,CHEMBL235_EC50
86921808,mondrian_pair,cliffB_oracle,all,470,437,0.9297872340425531,0.9030350773241134,0.9495707731759315,2.3841287407203624,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffB_oracle,cliff,10,3,0.3,0.10779126740630099,0.6032218525388546,2.4477304996068874,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffB_oracle,noncliff,460,434,0.9434782608695652,0.9184715466892449,0.961139346733974,2.382746093788047,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffA,all,470,437,0.9297872340425531,0.9030350773241134,0.9495707731759315,2.3841287407203624,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffA,cliff,13,6,0.46153846153846156,0.23206067809538303,0.7085620428549398,2.566961147320087,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffA,noncliff,457,431,0.9431072210065645,0.9179448738286916,0.960882306860316,2.378927818869605,,,,,CHEMBL235_EC50
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.3841287407203624,0.8695652173913043,0.11956521739130432,0.8617021276595744,0.1063829787234043,CHEMBL235_EC50
86921808,mondrian_wstd,cliffB_oracle,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.2361475191027194,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffB_oracle,cliff,10,2,0.2,0.05668215145437519,0.5098375284633583,2.604982860183343,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffB_oracle,noncliff,460,430,0.9347826086956522,0.9084252668927401,0.9539383541104159,2.22812935951401,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffA,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.2361475191027194,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffA,cliff,13,5,0.38461538461538464,0.17709707797762575,0.6447710848733431,2.601176732665542,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffA,noncliff,457,427,0.9343544857768052,0.907834202828375,0.9536334286124546,2.225763755916031,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2361475191027194,0.8586956521739131,0.10208866155157714,0.8723404255319149,0.08510638297872342,CHEMBL235_EC50
86921808,mondrian_std,cliffB_oracle,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.237290791556967,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffB_oracle,cliff,10,2,0.2,0.05668215145437519,0.5098375284633583,2.57948460803288,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffB_oracle,noncliff,460,430,0.9347826086956522,0.9084252668927401,0.9539383541104159,2.2298517955466215,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffA,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.237290791556967,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffA,cliff,13,5,0.38461538461538464,0.17709707797762575,0.6447710848733431,2.5793646433415627,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffA,noncliff,457,427,0.9343544857768052,0.907834202828375,0.9536334286124546,2.2275600255324606,,,,,CHEMBL235_EC50
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.237290791556967,0.8695652173913043,0.0912190963341859,0.8617021276595744,0.09574468085106391,CHEMBL235_EC50
86921808,mondrian_iqr,cliffB_oracle,all,470,431,0.9170212765957447,0.8885741078356766,0.9387068164118919,2.2279442836326653,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,cliffB_oracle,cliff,10,3,0.3,0.10779126740630099,0.6032218525388546,2.398930190252778,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,cliffB_oracle,noncliff,460,428,0.9304347826086956,0.9034444296318402,0.950295555161284,2.2242271987061413,,,,,CHEMBL235_EC50
