seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
71339737,mondrian_wstd,cliffB_oracle,all,344,295,0.8575581395348837,0.8166688054936058,0.890549939603736,2.1236876044507413,,,,,CHEMBL239_EC50
71339737,mondrian_wstd,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,2.2344908174367872,,,,,CHEMBL239_EC50
71339737,mondrian_wstd,cliffB_oracle,noncliff,320,280,0.875,0.8342582877301691,0.9068450931463486,2.115377363476788,,,,,CHEMBL239_EC50
71339737,mondrian_wstd,cliffA,all,344,295,0.8575581395348837,0.8166688054936058,0.890549939603736,2.1236876044507413,,,,,CHEMBL239_EC50
71339737,mondrian_wstd,cliffA,cliff,36,26,0.7222222222222222,0.5600751000260289,0.841516620598654,2.221688508304352,,,,,CHEMBL239_EC50
71339737,mondrian_wstd,cliffA,noncliff,308,269,0.8733766233766234,0.8315820950859726,0.9059721764653538,2.112232953350969,,,,,CHEMBL239_EC50
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.1236876044507413,0.7142857142857143,0.2409381663113006,0.7101449275362319,0.2318840579710144,CHEMBL239_EC50
71339737,mondrian_std,cliffB_oracle,all,344,296,0.8604651162790697,0.8198535371595861,0.893114953832856,2.1212415660245303,,,,,CHEMBL239_EC50
71339737,mondrian_std,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,2.190043540952946,,,,,CHEMBL239_EC50
71339737,mondrian_std,cliffB_oracle,noncliff,320,281,0.878125,0.8377282794031274,0.9095509629806947,2.116081417904899,,,,,CHEMBL239_EC50
71339737,mondrian_std,cliffA,all,344,296,0.8604651162790697,0.8198535371595861,0.893114953832856,2.1212415660245303,,,,,CHEMBL239_EC50
71339737,mondrian_std,cliffA,cliff,36,26,0.7222222222222222,0.5600751000260289,0.841516620598654,2.185749838066544,,,,,CHEMBL239_EC50
71339737,mondrian_std,cliffA,noncliff,308,270,0.8766233766233766,0.835189275511503,0.9087785114446175,2.1137016381235156,,,,,CHEMBL239_EC50
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.1212415660245303,0.7142857142857143,0.2409381663113006,0.7101449275362319,0.2318840579710144,CHEMBL239_EC50
71339737,mondrian_iqr,cliffB_oracle,all,344,294,0.8546511627906976,0.8134891293279849,0.8879798698742565,2.1032784143950396,,,,,CHEMBL239_EC50
71339737,mondrian_iqr,cliffB_oracle,cliff,24,16,0.6666666666666666,0.4670631683813174,0.8202780967270225,2.1250700242181644,,,,,CHEMBL239_EC50
71339737,mondrian_iqr,cliffB_oracle,noncliff,320,278,0.86875,0.8273393941854477,0.9014122636764614,2.1016440436583053,,,,,CHEMBL239_EC50
71339737,mondrian_iqr,cliffA,all,344,294,0.8546511627906976,0.8134891293279849,0.8879798698742565,2.1032784143950396,,,,,CHEMBL239_EC50
71339737,mondrian_iqr,cliffA,cliff,36,27,0.75,0.5892954623327166,0.8624952233700517,2.139059297832758,,,,,CHEMBL239_EC50
71339737,mondrian_iqr,cliffA,noncliff,308,267,0.8668831168831169,0.8243905273049379,0.9003367134368003,2.099096233214008,,,,,CHEMBL239_EC50
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.1032784143950396,0.6883116883116883,0.2519868191509983,0.6956521739130435,0.2753623188405797,CHEMBL239_EC50
71339737,mondrian_nb,cliffB_oracle,all,344,291,0.8459302325581395,0.803979231510849,0.8802405300060913,2.0621563472009545,,,,,CHEMBL239_EC50
71339737,mondrian_nb,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,2.0543868811423502,,,,,CHEMBL239_EC50
71339737,mondrian_nb,cliffB_oracle,noncliff,320,276,0.8625,0.820447243296002,0.8959526915512984,2.06273905715535,,,,,CHEMBL239_EC50
71339737,mondrian_nb,cliffA,all,344,291,0.8459302325581395,0.803979231510849,0.8802405300060913,2.0621563472009545,,,,,CHEMBL239_EC50
71339737,mondrian_nb,cliffA,cliff,36,25,0.6944444444444444,0.5314372714948966,0.8199554840517008,2.053229966668455,,,,,CHEMBL239_EC50
71339737,mondrian_nb,cliffA,noncliff,308,266,0.8636363636363636,0.8208056775306283,0.8975080478063155,2.063199690380077,,,,,CHEMBL239_EC50
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.0621563472009545,0.6753246753246753,0.2649738321380113,0.6811594202898551,0.26086956521739124,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffB_oracle,all,344,297,0.8633720930232558,0.8230434537319069,0.8956747831556355,2.1623699939362053,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,1.9716609768298508,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffB_oracle,noncliff,320,282,0.88125,0.8412056020627307,0.9122495018283957,2.176673170219182,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffA,all,344,297,0.8633720930232558,0.8230434537319069,0.8956747831556355,2.1623699939362053,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffA,cliff,36,25,0.6944444444444444,0.5314372714948966,0.8199554840517008,1.990712198838526,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,cliffA,noncliff,308,272,0.8831168831168831,0.842427698097533,0.9143671196681756,2.1824338920645054,,,,,CHEMBL239_EC50
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.1623699939362053,0.6753246753246753,0.2798992052723396,0.7101449275362319,0.26086956521739124,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffB_oracle,all,344,294,0.8546511627906976,0.8134891293279849,0.8879798698742565,2.108826976955318,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffB_oracle,cliff,24,16,0.6666666666666666,0.4670631683813174,0.8202780967270225,2.109387187674128,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffB_oracle,noncliff,320,278,0.86875,0.8273393941854477,0.9014122636764614,2.108784961151407,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffA,all,344,294,0.8546511627906976,0.8134891293279849,0.8879798698742565,2.108826976955318,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffA,cliff,36,26,0.7222222222222222,0.5600751000260289,0.841516620598654,2.101888907452427,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,cliffA,noncliff,308,268,0.8701298701298701,0.8279825917528304,0.9031581643937018,2.109637920143968,,,,,CHEMBL239_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.108826976955318,0.6623376623376623,0.29288621825935257,0.6666666666666666,0.2898550724637682,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,344,290,0.8430232558139535,0.8008186028543571,0.877651412767483,2.03801009935897,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,24,15,0.625,0.42709962442674276,0.7884063244045122,2.2175455714939933,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,320,275,0.859375,0.8170107228152117,0.8932133505247843,2.0245449389488432,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffA,all,344,290,0.8430232558139535,0.8008186028543571,0.877651412767483,2.03801009935897,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffA,cliff,36,25,0.6944444444444444,0.5314372714948966,0.8199554840517008,2.1570651344416065,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,cliffA,noncliff,308,265,0.8603896103896104,0.8172278310927522,0.8946723788393974,2.0240945757778825,,,,,CHEMBL239_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.03801009935897,0.7532467532467533,0.17099567099567092,0.7971014492753623,0.10144927536231885,CHEMBL239_EC50
99182118,global,cliffB_oracle,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.3818334757203217,,,,,CHEMBL239_EC50
99182118,global,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.381833475720322,,,,,CHEMBL239_EC50
99182118,global,cliffB_oracle,noncliff,327,298,0.9113149847094801,0.8755355223251093,0.9375427447060782,2.3818334757203217,,,,,CHEMBL239_EC50
99182118,global,cliffA,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.3818334757203217,,,,,CHEMBL239_EC50
99182118,global,cliffA,cliff,42,36,0.8571428571428571,0.7215891052555522,0.9328403298403735,2.3818334757203226,,,,,CHEMBL239_EC50
99182118,global,cliffA,noncliff,302,275,0.9105960264900662,0.8730483623654992,0.9378292765140455,2.381833475720322,,,,,CHEMBL239_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,2.3818334757203217,0.8289473684210527,0.11135113904163396,0.7246376811594203,0.24637681159420288,CHEMBL239_EC50
99182118,mondrian_pair,cliffB_oracle,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.401871047689053,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.419313541132917,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,327,298,0.9113149847094801,0.8755355223251093,0.9375427447060782,2.4009642513938063,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffA,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.401871047689053,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffA,cliff,42,36,0.8571428571428571,0.7215891052555522,0.9328403298403735,2.4176910274786922,,,,,CHEMBL239_EC50
99182118,mondrian_pair,cliffA,noncliff,302,275,0.9105960264900662,0.8730483623654992,0.9378292765140455,2.3996709180494347,,,,,CHEMBL239_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.401871047689053,0.8289473684210527,0.11135113904163396,0.7246376811594203,0.24637681159420288,CHEMBL239_EC50
99182118,mondrian_wstd,cliffB_oracle,all,344,302,0.877906976744186,0.8390758400926547,0.9083911262703895,2.273455478907428,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.2955654677363575,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,327,289,0.8837920489296636,0.8445166840293838,0.9141548588138433,2.2723060299469027,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffA,all,344,302,0.877906976744186,0.8390758400926547,0.9083911262703895,2.273455478907428,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffA,cliff,42,36,0.8571428571428571,0.7215891052555522,0.9328403298403735,2.3995188353595376,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,cliffA,noncliff,302,266,0.8807947019867549,0.8393832789982271,0.9126403377045765,2.255923488937267,,,,,CHEMBL239_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.273455478907428,0.835820895522388,0.10447761194029859,0.7246376811594203,0.24637681159420288,CHEMBL239_EC50
99182118,mondrian_std,cliffB_oracle,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.3025075010125104,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.3016447412889476,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,327,294,0.8990825688073395,0.8616617038637935,0.927235796861634,2.3025523539645,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffA,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.3025075010125104,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffA,cliff,42,36,0.8571428571428571,0.7215891052555522,0.9328403298403735,2.4252566945428278,,,,,CHEMBL239_EC50
99182118,mondrian_std,cliffA,noncliff,302,271,0.8973509933774835,0.8579818879044159,0.9267384077854663,2.285436421117566,,,,,CHEMBL239_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.3025075010125104,0.835820895522388,0.11940298507462688,0.782608695652174,0.18840579710144922,CHEMBL239_EC50
99182118,mondrian_iqr,cliffB_oracle,all,344,301,0.875,0.83585780370585,0.9058594167620938,2.2444655728590837,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.385880509878382,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,327,288,0.8807339449541285,0.8411108948665988,0.9115154564001884,2.237113725980405,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffA,all,344,301,0.875,0.83585780370585,0.9058594167620938,2.2444655728590837,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffA,cliff,42,34,0.8095238095238095,0.6669922598996131,0.9001799171835226,2.387684616644991,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,cliffA,noncliff,302,267,0.8841059602649006,0.8430842908860107,0.9154786616142087,2.2245476925974677,,,,,CHEMBL239_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.2444655728590837,0.8289473684210527,0.09642576590730556,0.6956521739130435,0.26086956521739135,CHEMBL239_EC50
99182118,mondrian_nb,cliffB_oracle,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.3459743818535204,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.30419198191168,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,327,294,0.8990825688073395,0.8616617038637935,0.927235796861634,2.3481465555508025,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffA,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.3459743818535204,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffA,cliff,42,36,0.8571428571428571,0.7215891052555522,0.9328403298403735,2.3229587056819083,,,,,CHEMBL239_EC50
99182118,mondrian_nb,cliffA,noncliff,302,271,0.8973509933774835,0.8579818879044159,0.9267384077854663,2.3491752374800363,,,,,CHEMBL239_EC50
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.3459743818535204,0.7894736842105263,0.1508248232521603,0.6956521739130435,0.2753623188405797,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffB_oracle,all,344,308,0.8953488372093024,0.8585196578030616,0.9234457839305847,2.31946068825498,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.381833475720322,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffB_oracle,noncliff,327,295,0.9021406727828746,0.8651159637393977,0.9298267285624697,2.3162180662766594,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffA,all,344,308,0.8953488372093024,0.8585196578030616,0.9234457839305847,2.31946068825498,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffA,cliff,42,36,0.8571428571428571,0.7215891052555522,0.9328403298403735,2.349794975955579,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,cliffA,noncliff,302,272,0.9006622516556292,0.8617315568656556,0.9295280746216423,2.3152420124820496,,,,,CHEMBL239_EC50
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.31946068825498,0.8157894736842105,0.12450903377847611,0.7101449275362319,0.26086956521739124,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffB_oracle,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.3910741579959702,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffB_oracle,cliff,17,13,0.7647058823529411,0.5273820188043501,0.9044495567791988,2.400338160496523,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffB_oracle,noncliff,327,298,0.9113149847094801,0.8755355223251093,0.9375427447060782,2.390592543187073,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffA,all,344,311,0.9040697674418605,0.868339022903152,0.9308756565157954,2.3910741579959702,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffA,cliff,42,36,0.8571428571428571,0.7215891052555522,0.9328403298403735,2.407803057884191,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,cliffA,noncliff,302,275,0.9105960264900662,0.8730483623654992,0.9378292765140455,2.3887476222499266,,,,,CHEMBL239_EC50
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.3910741579959702,0.8289473684210527,0.11135113904163396,0.7246376811594203,0.24637681159420288,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffB_oracle,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.169574402525113,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffB_oracle,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.1469566019318838,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffB_oracle,noncliff,327,301,0.9204892966360856,0.886049431836848,0.9451644099236597,2.1707502514856176,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffA,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.169574402525113,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffA,cliff,42,34,0.8095238095238095,0.6669922598996131,0.9001799171835226,2.1732903111996857,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,cliffA,noncliff,302,278,0.9205298013245033,0.8844786225793747,0.9460170236924171,2.1690576205240135,,,,,CHEMBL239_EC50
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.169574402525113,0.868421052631579,0.05695208169677923,0.8260869565217391,0.1159420289855072,CHEMBL239_EC50
89709943,global,cliffB_oracle,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.2577073429329246,,,,,CHEMBL239_EC50
89709943,global,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,2.2577073429329246,,,,,CHEMBL239_EC50
89709943,global,cliffB_oracle,noncliff,318,293,0.9213836477987422,0.8865231849486377,0.9461849471298633,2.2577073429329246,,,,,CHEMBL239_EC50
89709943,global,cliffA,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.2577073429329246,,,,,CHEMBL239_EC50
89709943,global,cliffA,cliff,36,22,0.6111111111111112,0.44864459096605147,0.75215126934629,2.2577073429329237,,,,,CHEMBL239_EC50
89709943,global,cliffA,noncliff,308,285,0.9253246753246753,0.8904431376749476,0.9497273803530849,2.2577073429329246,,,,,CHEMBL239_EC50
89709943,global,__bins__,__summary__,-1,-1,,,,2.2577073429329246,0.75,0.21969696969696972,0.8405797101449275,0.10144927536231885,CHEMBL239_EC50
89709943,mondrian_pair,cliffB_oracle,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.292123616226924,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffB_oracle,cliff,26,15,0.5769230769230769,0.3894861374659171,0.7445555668634343,2.250255273920916,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffB_oracle,noncliff,318,294,0.9245283018867925,0.8901608477748718,0.9487615240952599,2.2955468140255286,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffA,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.292123616226924,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffA,cliff,36,23,0.6388888888888888,0.4757507548555804,0.7752440705348462,2.243005145452769,,,,,CHEMBL239_EC50
89709943,mondrian_pair,cliffA,noncliff,308,286,0.9285714285714286,0.8942244398610991,0.9523595935717276,2.2978647361875395,,,,,CHEMBL239_EC50
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.292123616226924,0.75,0.23484848484848486,0.8405797101449275,0.10144927536231885,CHEMBL239_EC50
89709943,mondrian_wstd,cliffB_oracle,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.308275335549414,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffB_oracle,cliff,26,17,0.6538461538461539,0.46220571188810816,0.8058776967705947,2.4151747283149962,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffB_oracle,noncliff,318,295,0.9276729559748428,0.8938123513259403,0.951324260335822,2.2995351336251844,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffA,all,344,312,0.9069767441860465,0.8716284038803498,0.9333360214336978,2.308275335549414,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffA,cliff,36,27,0.75,0.5892954623327166,0.8624952233700517,2.406999906420377,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,cliffA,noncliff,308,285,0.9253246753246753,0.8904431376749476,0.9497273803530849,2.2967360999930677,,,,,CHEMBL239_EC50
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.308275335549414,0.8375,0.11704545454545456,0.8840579710144928,0.05797101449275355,CHEMBL239_EC50
89709943,mondrian_std,cliffB_oracle,all,344,310,0.9011627906976745,0.8650579791243862,0.9284069543994609,2.269053928589613,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffB_oracle,cliff,26,16,0.6153846153846154,0.4253485008511553,0.7757140556428721,2.348495214471075,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffB_oracle,noncliff,318,294,0.9245283018867925,0.8901608477748718,0.9487615240952599,2.2625587291150278,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffA,all,344,310,0.9011627906976745,0.8650579791243862,0.9284069543994609,2.269053928589613,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffA,cliff,36,25,0.6944444444444444,0.5314372714948966,0.8199554840517008,2.347593440961317,,,,,CHEMBL239_EC50
89709943,mondrian_std,cliffA,noncliff,308,285,0.9253246753246753,0.8904431376749476,0.9497273803530849,2.259873985585128,,,,,CHEMBL239_EC50
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,2.269053928589613,0.825,0.12954545454545463,0.8695652173913043,0.07246376811594202,CHEMBL239_EC50
89709943,mondrian_iqr,cliffB_oracle,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.288389329029366,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffB_oracle,cliff,26,17,0.6538461538461539,0.46220571188810816,0.8058776967705947,2.3347926850269514,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffB_oracle,noncliff,318,292,0.9182389937106918,0.8828986369563997,0.9435952553304708,2.2845953439478026,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffA,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.288389329029366,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffA,cliff,36,26,0.7222222222222222,0.5600751000260289,0.841516620598654,2.345987590654507,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,cliffA,noncliff,308,283,0.9188311688311688,0.8829252236786438,0.9444182635398004,2.2816570646835705,,,,,CHEMBL239_EC50
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.288389329029366,0.7875,0.1670454545454546,0.8695652173913043,0.07246376811594202,CHEMBL239_EC50
89709943,mondrian_nb,cliffB_oracle,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.232212678577277,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,2.022715303135801,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffB_oracle,noncliff,318,293,0.9213836477987422,0.8865231849486377,0.9461849471298633,2.2493413948083414,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffA,all,344,307,0.8924418604651163,0.8552618096701478,0.9209538861683982,2.232212678577277,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffA,cliff,36,23,0.6388888888888888,0.4757507548555804,0.7752440705348462,2.064709261278919,,,,,CHEMBL239_EC50
89709943,mondrian_nb,cliffA,noncliff,308,284,0.922077922077922,0.8866770083240088,0.9470799942992296,2.2517910000796832,,,,,CHEMBL239_EC50
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.232212678577277,0.7375,0.24734848484848482,0.8405797101449275,0.10144927536231885,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffB_oracle,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.3098747797465884,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,2.12160222383761,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffB_oracle,noncliff,318,295,0.9276729559748428,0.8938123513259403,0.951324260335822,2.3252681333743666,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffA,all,344,309,0.8982558139534884,0.8617849557933499,0.9259302318353968,2.3098747797465884,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffA,cliff,36,22,0.6111111111111112,0.44864459096605147,0.75215126934629,2.141149469591165,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,cliffA,noncliff,308,287,0.9318181818181818,0.8980218332389841,0.9549757155986366,2.329595919894625,,,,,CHEMBL239_EC50
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.3098747797465884,0.7625,0.20719696969696977,0.855072463768116,0.08695652173913038,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,all,344,308,0.8953488372093024,0.8585196578030616,0.9234457839305847,2.3675157287100457,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,cliff,26,14,0.5384615384615384,0.35457938746858797,0.7124414646960878,2.2640668444193004,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffB_oracle,noncliff,318,294,0.9245283018867925,0.8901608477748718,0.9487615240952599,2.3759738135891637,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffA,all,344,308,0.8953488372093024,0.8585196578030616,0.9234457839305847,2.3675157287100457,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffA,cliff,36,23,0.6388888888888888,0.4757507548555804,0.7752440705348462,2.256029064760201,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,cliffA,noncliff,308,285,0.9253246753246753,0.8904431376749476,0.9497273803530849,2.3805466374834046,,,,,CHEMBL239_EC50
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.3675157287100457,0.7625,0.20719696969696977,0.855072463768116,0.08695652173913038,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffB_oracle,all,344,294,0.8546511627906976,0.8134891293279849,0.8879798698742565,2.1540067707621637,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffB_oracle,cliff,26,12,0.46153846153846156,0.2875585353039122,0.6454206125314121,2.156194946498854,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffB_oracle,noncliff,318,282,0.8867924528301887,0.8472533281209216,0.9170981662496429,2.1538278633119936,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffA,all,344,294,0.8546511627906976,0.8134891293279849,0.8879798698742565,2.1540067707621637,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffA,cliff,36,21,0.5833333333333334,0.4220025157487166,0.7285943794855394,2.166841488799152,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,cliffA,noncliff,308,273,0.8863636363636364,0.846059498669272,0.9171488345012309,2.152506608913684,,,,,CHEMBL239_EC50
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.1540067707621637,0.775,0.14924242424242418,0.7536231884057971,0.1594202898550724,CHEMBL239_EC50
86921808,global,cliffB_oracle,all,344,306,0.8895348837209303,0.852011153751758,0.9184547961916877,2.2274464945560823,,,,,CHEMBL239_EC50
